MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
274,209,"19,282",20,12,20,0,0,36,1,0,185,0,0,0,0,0,0,0,"Petr Jiráček Position: MF (DM-WM) ▪  Footed: Left 180cm, 77kg (5-10½, 170lb) Born: March 2, 1986 (Age: 36-175d) in Tuchořice, Czech Republic cz National Team: Czech Republic cz Club: Fastav Zlín",Czech Republic 
359,341,"29,801",9,5,9,0,0,36,0,0,215,0,0,0,0,0,0,0,"Martin Jiránek Position: DF (CB-FB, right) ▪  Footed: Right 189cm, 89kg (6-2, 196lb) Born: May 25, 1979 in Prague, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
146,100,"9,136",7,10,7,0,0,30,3,1,26,0,0,0,0,0,0,0,"Milan Jirásek Position: MF 176cm, 72kg (5-9, 159lb) Born: May 14, 1992 in Chrudim, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
17,7,654,0,0,0,0,0,1,0,,,,,,,,,,"Martin Jirouš Position: FW 195cm, 79kg (6-4½, 174lb) Born: November 27, 1986 in Okres Ústí nad Labem, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
205,142,"13,538",12,17,12,0,0,45,2,0,,0,0,0,0,0,0,0,"Tomáš Jirsák Position: DF-MF ▪  Footed: Right 172cm, 71kg (5-7½, 157lb) Born: June 29, 1984 in Vysoké Mýto, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
126,120,"10,540",14,2,14,0,0,42,7,,21,,,,,,,,"Petr Johana Position: DF 189cm, 83kg (6-2, 183lb) Born: November 1, 1976 in Most, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
45,42,"3,752",1,2,1,0,0,18,1,,28,,,,,,,,"Tomáš Josl Position: DF (FB, left) ▪  Footed: Left 177cm, 73kg (5-9½, 161lb) Born: November 12, 1984 in Přerov, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
230,226,"20,069",8,6,8,0,0,23,2,0,116,0,0,0,0,0,0,0,"Jakub Jugas Position: DF ▪  Footed: Right 187cm, 86kg (6-1½, 190lb) Born: May 5, 1992 (Age: 30-111d) in Otrokovice, Czech Republic cz National Team: Czech Republic cz Club: Cracovia",Czech Republic 
57,51,"4,588",2,2,2,0,0,11,0,0,,,,,,,,,"Robert Jukl Robert Jukl Position: FW 181cm (5-11) Born: October 28, 1998 (Age: 23-300d) in Czech Republic cz Citizenship: Czech Republic cz Club: Teplice",Czech Republic 
104,60,"5,458",30,3,29,1,2,8,0,0,1,0,0,0,0,0,0,0,"Lukáš Juliš Position: FW ▪  Footed: Right 184cm, 76kg (6-0, 168lb) Born: December 2, 1994 (Age: 27-265d) in Chrudim, Czech Republic cz Youth National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
182,132,"11,482",41,32,40,1,1,13,1,,20,,,,,,,,"Tomáš Jun Position: FW 178cm, 73kg (5-10, 161lb) Born: January 17, 1983 in Prague, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
98,68,"5,989",10,12,10,0,0,15,2,,76,,,,,,,,"Marek Jungr Position: MF ▪  Footed: Right 177cm, 74kg (5-9½, 163lb) Born: April 11, 1987 in Strakonice, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
1,0,12,0,,0,0,0,0,0,0,,,,,,,,,"Sára Juračková Position: DF Born: December 11, 1996 in Czech Republic cz National Team: Czech Republic cz",Czech Republic 
29,23,"2,149",4,3,4,0,0,5,0,0,,,,,,,,,"David Jurásek David Jurásek Position: MF Born: August 7, 2000 (Age: 22-017d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
12,3,410,0,1,0,0,0,1,0,0,,,,,,,,,"Matěj Jurásek Matěj Jurásek Position: FW Born: August 30, 2003 (Age: 18-359d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
1,0,30,0,0,0,0,0,0,0,0,,,,,,,,,"David Jurcenko David Jurcenko Position: FW Born: January 28, 2004 (Age: 18-208d) in Czech Republic cz Citizenship: Czech Republic cz Club: Hradec Králové",Czech Republic 
104,69,"6,470",27,6,22,5,6,10,1,1,,,,,,,,,"Václav Jurečka Position: FW Born: June 26, 1994 (Age: 28-059d) National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
73,28,"2,982",5,0,5,0,0,10,0,0,,,,,,,,,"Václav Juřena Position: FW 187cm, 82kg (6-1½, 181lb) Born: February 2, 1991 (Age: 31-203d) in Třinec, Czech Republic cz Citizenship: Czech Republic cz Club: FK Fotbal Třinec",Czech Republic 
2,2,180,0,,0,0,,0,0,0,,,,,,,,,"Ladislav Jurkemik Position: DF 176cm (5-9) Born: July 20, 1953 in Jacovce, Slovakia sk National Team: Czech Republic cz",Czech Republic 
126,90,"8,098",4,3,4,0,0,18,0,0,35,,,,,,,,"Jan Juroška Position: DF Born: March 2, 1993 (Age: 29-175d) in Czech Republic cz Citizenship: Czech Republic cz Club: Baník Ostrava",Czech Republic 
6,1,75,0,0,0,0,0,0,0,0,,,,,,,,,"Pavel Juroska Pavel Juroska Position: MF Born: July 7, 2001 (Age: 21-048d) in Czech Republic cz Citizenship: Czech Republic cz Club: Slovácko",Czech Republic 
83,55,"4,859",2,1,2,0,0,16,0,0,,,,,,,,,"Tomas Jursa Position: MF 183cm, 69kg (6-0, 152lb) Born: March 9, 1989 (Age: 33-168d) in Czech Republic cz Citizenship: Czech Republic cz Club: FK Fotbal Třinec",Czech Republic 
18,9,894,0,1,0,0,0,1,1,,,,,,,,,,"Jiří Kabele Position: MF (WM, right) 180cm (5-10½) Born: February 17, 1987 in Prague, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
10,0,125,0,1,0,0,0,2,0,0,1,0,0,0,0,0,,,"Christophe Kabongo Position: MF ▪  Footed: Right 188cm (6-2) Born: August 27, 2003 (Age: 18-362d) Citizenship: Czech Republic cz Club: Lommel",Czech Republic 
17,4,550,1,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,"Štěpán Kacafírek Position: FW 194cm, 72kg (6-4, 159lb) Born: September 29, 1989 in Kutná Hora, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
267,235,"21,133",18,38,18,0,0,37,0,0,252,141,19,397,144,102,0,2,"Pavel Kadeřábek Position: DF-MF (AM-FB, right) ▪  Footed: 91% Right* 182cm, 78kg (5-11½, 172lb) Born: April 25, 1992 (Age: 30-121d) in Prague, Czech Republic cz National Team: Czech Republic cz Club: Hoffenheim Wages: € 32,692 Weekly Expires June 2025. Via Capology.",Czech Republic 
2,0,16,0,0,0,0,0,0,0,0,,,,,,,,,"Adam Kadlec Adam Kadlec Position: DF Born: July 6, 2003 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
299,280,"24,950",15,12,15,0,0,49,4,0,216,0,0,0,0,0,0,0,"Michal Kadlec Position: DF (FB, left) ▪  Footed: Left 185cm, 74kg (6-½, 163lb) Born: December 13, 1984 (Age: 37-254d) in Vyškov, Czech Republic cz National Team: Czech Republic cz Club: Slovácko",Czech Republic 
210,208,"18,300",16,,15,1,,16,1,0,,,,,,,,,"Miroslav Kadlec Position: DF (CB) 185cm, 78kg (6-½, 172lb) Born: June 22, 1964 in Uherské Hradiště, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
202,148,"12,767",57,11,53,4,4,18,0,0,83,0,0,0,0,0,0,0,"Václav Kadlec Position: FW ▪  Footed: Right 181cm, 72kg (5-11, 159lb) Born: May 20, 1992 (Age: 30-096d) in Prague, Czech Republic cz National Team: Czech Republic cz Club: Jablonec",Czech Republic 
225,157,"15,052",29,15,29,0,0,33,1,0,47,0,0,0,0,0,0,0,"Jan Kalabiška Position: FW-MF (WM) ▪  Footed: Right 188cm, 79kg (6-2, 174lb) Born: December 22, 1986 (Age: 35-245d) in Mělník, Czech Republic cz Citizenship: Czech Republic cz Club: Slovácko",Czech Republic 
318,300,"26,719",3,6,3,0,0,15,1,0,135,151,2,45,303,98,0,0,"Tomáš Kalas Tomáš Jan Kalas Position: DF (CB) ▪  Footed: Right 184cm, 71kg (6-0, 157lb) Born: May 15, 1993 (Age: 29-101d) in Olomouc, Czech Republic cz National Team: Czech Republic cz Club: Bristol City",Czech Republic 
85,75,"6,604",4,3,4,0,0,15,0,,35,,,,,,,,"Václav Kalina Position: DF-MF 176cm, 73kg (5-9, 161lb) Born: July 15, 1979 in Kladno, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
61,31,"2,821",8,3,7,1,1,3,0,,,,,,,,,,"David Kalivoda Position: MF 179cm (5-10) Born: August 25, 1982 in Ledeč nad Sázavou, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
72,59,"5,096",2,4,2,0,0,14,0,0,,,,,,,,,"Filip Kaloč Position: MF 190cm, 83kg (6-2½, 183lb) Born: February 27, 2000 (Age: 22-178d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Baník Ostrava",Czech Republic 
29,21,"1,807",2,2,2,0,0,7,0,,34,,,,,,,,"Richard Kalod Position: FW 193cm (6-3½) Born: May 8, 1984 in Rožnov pod Radhoštěm, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
89,51,"4,580",11,7,10,1,1,12,0,,47,,,,,,,,"Luboš Kalouda Position: MF (WM, right) 176cm, 69kg (5-9, 152lb) Born: May 20, 1987 in Brno, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
33,30,"2,534",2,4,2,0,0,3,0,,,,,,,,,,"David Kalousek Position: DF 173cm, 64kg (5-8, 141lb) Born: May 13, 1975 in Hradec Králové, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
124,123,"10,920",9,16,9,0,0,27,0,0,,,,,,,,,"Lukáš Kalvach Position: MF 181cm, 73kg (5-11, 161lb) Born: July 19, 1995 (Age: 27-036d) in Czech Republic cz National Team: Czech Republic cz Club: Viktoria Plzeň",Czech Republic 
17,9,949,1,0,1,0,0,0,0,0,,,,,,,,,"Lukáš Kania Lukáš Kania Position: MF Born: April 19, 1997 (Age: 25-127d) in Czech Republic cz Citizenship: Czech Republic cz Club: FK Fotbal Třinec",Czech Republic 
67,24,"2,471",7,4,6,1,1,4,0,0,,,,,,,,,"Adam Karabec Position: MF Born: July 2, 2003 (Age: 19-053d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Sparta Prague",Czech Republic 
158,148,"13,083",4,6,4,0,0,37,2,1,23,0,0,0,0,0,0,0,"Ondřej Karafiát Position: DF ▪  Footed: Right 182cm, 69kg (5-11½, 152lb) Born: December 1, 1994 (Age: 27-266d) in Prague, Czech Republic cz Citizenship: Czech Republic cz Club: Mladá Boleslav",Czech Republic 
10,6,552,0,0,0,0,0,0,0,,,,,,,,,,"Vlastimil Karal Position: DF-MF 184cm, 79kg (6-0, 174lb) Born: April 26, 1983 in Czechoslovakia, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
86,73,"6,479",3,2,3,0,0,14,6,1,26,,,,,,,,"Filip Kaša Position: DF 189cm, 77kg (6-2, 170lb) Born: January 1, 1994 (Age: 28-235d) in Ostrava, Czech Republic cz National Team: Czech Republic cz Club: Viktoria Plzeň",Czech Republic 
20,18,"1,604",1,0,1,0,0,2,0,,,,,,,,,,"Martin Kasálek Position: DF-MF 191cm, 81kg (6-3, 179lb) Born: September 8, 1980 in Brno, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
,,,,,,,,,,,,,,,,,,,"Roman Kasiar Position: FW ▪  Footed: Both 187cm (6-1½) Born: January 27, 1998 in Ludwigsburg, Germany de Youth National Team: Czech Republic cz  Other: Germany",Czech Republic 
6,3,260,0,0,0,0,0,2,0,,,,,,,,,,"Petr Kaspřák Position: DF (FB) 184cm (6-0) Born: January 17, 1984 in Bohumín, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
16,3,547,1,1,1,0,0,3,0,0,,,,,,,,,"Jiří Kateřiňák Position: MF Born: August 25, 1995 (Age: 26-364d) in Czech Republic cz Citizenship: Czech Republic cz Club: FK Fotbal Třinec",Czech Republic 
137,82,"7,469",27,10,24,3,3,10,1,,,,,,,,,,"Jiří Kaufman Position: FW-MF 179cm, 78kg (5-10, 172lb) Born: November 28, 1979 in Pardubice, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
57,52,"4,465",3,1,3,0,0,15,0,,5,,,,,,,,"Josef Kaufman Position: DF 187cm (6-1½) Born: March 27, 1984 in Pardubice, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
1,0,10,0,0,0,0,0,0,0,0,,,,,,,,,"Matyáš Kazda Position: MF 174cm, 71kg (5-8½, 157lb) Born: December 27, 1998 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
179,143,"12,565",29,16,21,8,8,28,3,1,89,0,0,0,0,0,0,0,"Milan Kerbr junior Milan Kerbr mladší Position: FW ▪  Footed: Right 187cm, 78kg (6-1½, 172lb) Born: September 10, 1989 in Uherské Hradiště, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
6,2,204,1,0,1,0,0,0,0,0,,,,,,,,,"Michaela Khýrová Michaele Khýrová Position: FW Born: February 3, 2000 (Age: 22-202d) in Czech Republic cz National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
13,8,692,0,0,0,0,0,1,0,0,,,,,,,,,"David Kilián Position: MF Born: December 7, 1994 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
119,85,"7,949",31,10,30,1,2,21,2,,,,,,,,,,"Marek Kincl Position: FW 190cm, 79kg (6-2½, 174lb) Born: April 3, 1973 in Prague, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
1,0,17,0,0,0,0,0,0,0,0,,,,,,,,,"Michal Kincl Michal Kincl Position: MF Born: June 5, 2000 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
182,182,"16,378",0,0,0,0,0,9,1,,0,,,,,,,,"Antonín Kinský Position: GK 187cm, 86kg (6-1½, 190lb) Born: May 31, 1975 in Prague, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
77,55,"5,084",6,4,2,4,4,18,3,0,35,,,,,,,,"Jiří Kladrubský Position: DF-MF (DM) 175cm, 73kg (5-8½, 161lb) Born: November 19, 1985 in České Budějovice, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
2,0,7,0,0,0,0,0,0,0,,0,,,,,,,,"Václav Klán Position: FW Born: September 7, 1993 in Prague, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
35,27,"2,456",3,0,3,0,0,5,0,,,,,,,,,,"Filip Klapka Position: MF 187cm (6-1½) Born: June 20, 1981 in Hradec Králové, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
76,68,"6,149",6,1,6,0,0,11,1,,12,,,,,,,,"Martin Klein Position: DF 187cm, 84kg (6-1½, 185lb) Born: July 2, 1984 in Brno, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
118,108,"9,396",12,8,12,0,0,18,0,,18,,,,,,,,"Michal Klesa Position: MF 185cm, 77kg (6-½, 170lb) Born: May 13, 1983 (Age: 39-103d) in Prague, Czech Republic cz Citizenship: Czech Republic cz Club: MFK Vyškov",Czech Republic 
23,11,"1,097",7,2,7,0,0,2,0,,,,,,,,,,"Zdeněk Klesnil Position: FW 195cm (6-4½) Born: October 28, 1986 in Kroměříž, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
86,71,"6,297",0,2,0,0,0,8,1,0,,,,,,,,,"Jakub Klíma Jakub Klíma Position: DF Born: August 28, 1998 (Age: 23-361d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Hradec Králové",Czech Republic 
99,51,"5,113",22,5,20,2,2,11,0,0,6,,,,,,,,"Jiří Klíma Position: FW Born: January 5, 1997 (Age: 25-231d) Citizenship: Czech Republic cz Club: Baník Ostrava",Czech Republic 
139,74,"7,248",25,8,21,4,4,27,0,0,83,0,0,0,0,0,0,0,"Jan Kliment Position: FW-MF ▪  Footed: Right 185cm, 73kg (6-½, 161lb) Born: September 1, 1993 (Age: 28-357d) in Jihlava, Czech Republic cz National Team: Czech Republic cz Club: Viktoria Plzeň",Czech Republic 
93,72,"6,069",14,10,14,0,0,4,1,,,,,,,,,,"Tomáš Klinka Position: FW 172cm (5-7½) Born: April 24, 1977 in Prague, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
23,6,718,4,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,"Stanislav Klobása Position: FW ▪  Footed: Right 175cm, 69kg (5-8½, 152lb) Born: March 7, 1994 in Brandýs nad Labem, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
12,12,978,0,0,0,0,0,4,2,,,,,,,,,,"Petr Knakal Position: DF 191cm, 87kg (6-3, 192lb) Born: February 1, 1983 in Plzeň, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
58,42,"4,062",2,1,2,0,0,6,1,0,,,,,,,,,"Jan Knapík Position: DF 192cm, 78kg (6-3½, 172lb) Born: December 11, 2000 (Age: 21-256d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Teplice",Czech Republic 
5,2,98,0,0,0,0,0,1,0,,,,,,,,,,"Lubor Knapp Position: MF 178cm (5-10) Born: August 3, 1976 in Frýdek-Místek, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
4,1,142,0,0,0,0,0,0,0,,2,,,,,,,,"Karel Knejzlík Position: DF (FB, left) 182cm, 73kg (5-11½, 161lb) Born: October 23, 1996 Youth National Team: Czech Republic cz",Czech Republic 
49,48,"4,343",0,0,0,0,0,3,0,0,,,,,,,,,"Milan Knobloch Milan Knobloch Position: GK Born: August 23, 1992 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
92,52,"4,955",3,11,3,0,2,6,0,,3,,,,,,,,"David Kobylík Position: MF 185cm, 79kg (6-½, 174lb) Born: June 27, 1981 in Olomouc, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
51,51,"4,590",0,0,0,0,0,6,0,0,,,,,,,,,"Ondřej Kočí Position: GK ▪  Footed: Right 172cm, 68kg (5-7½, 150lb) Born: April 7, 1995 (Age: 27-139d) in Praha, Czech Republic cz Citizenship: Czech Republic cz Club: Příbram",Czech Republic 
19,8,690,1,0,1,0,0,1,0,,,,,,,,,,"Daniel Kocourek Position: MF (WM) Born: December 12, 1986 Citizenship: Czech Republic cz",Czech Republic 
47,20,"2,261",3,2,3,0,0,6,0,0,,,,,,,,,"Ladislav Kodad Position: MF Born: April 23, 1998 (Age: 24-123d) in Czech Republic cz Citizenship: Czech Republic cz Club: Teplice",Czech Republic 
87,64,"5,687",0,3,0,0,0,29,3,2,5,0,0,0,0,0,0,0,"Petr Kodeš Position: MF 185cm, 72kg (6-½, 159lb) Born: January 31, 1996 (Age: 26-205d) in Krupka, Czech Republic cz Citizenship: Czech Republic cz Club: Hradec Králové",Czech Republic 
52,41,"3,872",2,0,2,0,0,7,0,0,10,,,,,,,,"Marek Kodr Position: DF 193cm, 83kg (6-3½, 183lb) Born: August 17, 1996 in Praha, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
66,38,"3,028",5,4,5,0,0,6,0,0,,,,,,,,,"Michal Kohút Position: MF Born: June 4, 2000 (Age: 22-081d) in Czech Republic cz Youth National Team: Czech Republic cz Club: Slovácko",Czech Republic 
215,192,"16,273",61,18,55,6,7,21,1,0,114,7,2,6,2,4,0,0,"Daniel Kolář Position: MF ▪  Footed: Right 180cm, 77kg (5-10½, 170lb) Born: October 27, 1985 in Prague, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
26,16,"1,453",3,0,3,0,0,4,0,0,,,,,,,,,"Jakub Kolar Position: FW 188cm, 78kg (6-2, 172lb) Born: January 16, 2000 (Age: 22-220d) in Czech Republic cz Citizenship: Czech Republic cz Club: Fastav Zlín",Czech Republic 
67,54,"4,201",3,3,3,0,0,6,0,,28,,,,,,,,"Martin Kolář Position: DF-FW-MF (WM, left) 178cm, 68kg (5-10, 150lb) Born: September 18, 1983 in Prague, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
155,155,"13,942",1,1,0,1,1,5,0,0,2,0,0,0,0,0,0,0,"Ondřej Kolář Position: GK ▪  Footed: 90% Right* 193cm, 81kg (6-3½, 179lb) Born: October 17, 1994 (Age: 27-311d) in Liberec, Czech Republic cz National Team: Czech Republic cz Club: Slavia Prague",Czech Republic 
,,,,,,,,,,,,,,,,,,,"Ondřej Kolařík Position: MF Born: April 15, 2001 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
3,3,235,0,0,0,0,0,0,0,,1,,,,,,,,"Petr Kolařík Position: DF Born: March 14, 1991 in Cheb, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
248,230,"20,725",89,31,88,1,4,30,0,,256,,,,,,,,"Jan Koller Position: FW 202cm, 107kg (6-7½, 236lb) Born: March 30, 1973 in Smetanova Lhota, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
92,74,"6,404",29,11,29,0,0,10,0,,,,,,,,,,"Michal Kolomazník Position: FW 175cm (5-8½) Born: July 20, 1976 in Brno, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
160,129,"11,671",15,32,15,0,0,20,1,,15,,,,,,,,"Václav Koloušek Position: MF 174cm, 71kg (5-8½, 157lb) Born: April 13, 1976 in Mladá Boleslav, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
15,13,"1,219",0,0,0,0,0,4,0,,,,,,,,,,"Martin Komárek Position: DF 189cm (6-2) Born: September 14, 1984 in Bouzov, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
29,16,"1,654",2,2,2,0,0,5,0,0,13,0,0,0,0,0,0,0,"Matěj Končal Position: DF-MF (FB) ▪  Footed: Right 180cm, 60kg (5-10½, 132lb) Born: December 8, 1993 in Plzeň, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
50,36,"3,256",2,2,2,0,0,7,0,0,18,0,0,0,0,0,0,0,"Miloš Kopečný Position: DF Born: December 26, 1993 (Age: 28-241d) Citizenship: Czech Republic cz Club: Opava",Czech Republic 
290,258,"21,703",53,45,53,0,0,35,3,1,113,0,0,0,0,0,0,0,"Jan Kopic Position: MF ▪  Footed: Right 179cm, 73kg (5-10, 161lb) Born: June 4, 1990 (Age: 32-081d) in Okres Jihlava, Czech Republic cz National Team: Czech Republic cz Club: Viktoria Plzeň",Czech Republic 
26,21,"1,992",2,0,2,0,0,6,1,,18,,,,,,,,"Milan Kopic Position: DF 187cm (6-1½) Born: November 23, 1985 in Pelhřimov, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
71,71,"6,137",3,1,3,0,0,24,0,,,,,,,,,,"Michal Kordula Position: DF-MF 182cm, 73kg (5-11½, 161lb) Born: February 11, 1978 in Ratíškovice, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
122,88,"7,280",18,10,18,0,0,7,0,,30,,,,,,,,"Štěpán Koreš Position: MF ▪  Footed: Left 175cm, 72kg (5-8½, 159lb) Born: February 14, 1989 in Písek, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
35,9,"1,063",1,0,1,0,0,1,0,,9,,,,,,,,"Jan Kosak Position: MF 179cm, 76kg (5-10, 168lb) Born: February 3, 1992 in Dobronín, Czech Republic cz Youth National Team: Czech Republic cz",Czech Republic 
2,0,21,0,0,0,0,0,0,0,0,,,,,,,,,"Tomáš Koschatzký Position: DF 181cm, 68kg (5-11, 150lb) Born: May 31, 2000 in Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
12,3,339,0,0,0,0,0,1,0,0,,,,,,,,,"Daniel Kosek Position: DF Born: May 19, 2001 (Age: 21-097d) in Czech Republic cz Youth National Team: Czech Republic cz Club: FC MAS Táborsko",Czech Republic 
169,163,"14,426",6,0,6,0,0,21,3,0,49,0,0,0,0,0,0,0,"Pavel Košťál Position: DF ▪  Footed: Right 191cm, 89kg (6-3, 196lb) Born: September 17, 1980 in Hradec Králové, Czech Republic cz Citizenship: Czech Republic cz",Czech Republic 
7,7,720,1,,1,0,,0,0,0,,,,,,,,,"Josef Košťálek Position: MF Born: August 31, 1909 in Kladno, Czech Republic cz National Team: Czech Republic cz",Czech Republic 
55,49,"4,139",4,2,4,0,0,9,0,0,,,,,,,,,"Dominik Kostka Position: MF 177cm, 69kg (5-9½, 152lb) Born: May 4, 1996 (Age: 26-112d) in Czech Republic cz Citizenship: Czech Republic cz Club: FK Pardubice",Czech Republic 
