MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
89,54,"4,766",13,10,13,0,0,17,0,0,149,179,38,68,20,72,2,0,"Emanuel Dening Fernando Emanuel Dening Position: FW 173cm (5-8) Born: July 4, 1988 (Age: 34-048d) in Goya, Argentina ar Citizenship: Argentina ar Club: Club Agropecuario Argentino",Argentina 
1,0,29,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"Ezequiel Denis Position: FW 170cm, 64kg (5-6½, 141lb) Born: April 4, 1996 in General Pico, Argentina ar Citizenship: Argentina ar",Argentina 
522,391,"35,605",164,41,135,29,38,46,4,0,451,60,15,17,9,21,1,1,"Germán Denis Germán Gustavo Denis Position: FW ▪  Footed: Right 182cm, 87kg (5-11½, 192lb) Born: September 10, 1981 in Lomas de Zamora, Argentina ar National Team: Argentina ar",Argentina 
32,9,"1,005",1,2,1,0,0,7,0,,,,,,,,,,"Leandro Depetris Leandro De Petris Position: FW 167cm (5-5½) Born: January 24, 1988 in Rafaela, Argentina ar Citizenship: Argentina ar",Argentina 
112,56,"5,452",7,6,7,0,0,13,0,0,34,17,5,59,22,22,0,0,"Rodrigo Depetris Rodrigo Leonel Depetris Position: MF 176cm, 71kg (5-9, 157lb) Born: May 5, 1990 Citizenship: Argentina ar",Argentina 
22,4,481,1,1,1,0,0,1,0,0,18,5,3,15,2,4,,,"Valentín Depietri Valentín Depietri Position: MF ▪  Footed: Right 178cm, 74kg (5-10, 163lb) Born: October 31, 2000 (Age: 21-294d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Fortaleza",Argentina 
156,102,"9,649",43,,41,2,,48,3,0,,,,,,,,,"Oscar Dertycia Oscar Alberto Dertycia Álvarez Position: FW-MF (AM) 183cm, 83kg (6-0, 183lb) Born: March 3, 1965 in Córdoba, Argentina ar National Team: Argentina ar",Argentina 
418,412,"36,597",23,9,23,0,0,72,4,0,107,42,2,5,128,39,0,2,"Leandro Desábato Position: DF-MF (CB) 186cm, 87kg (6-1, 192lb) Born: January 24, 1979 in Argentina ar National Team: Argentina ar",Argentina 
188,179,"15,783",5,6,4,1,0,51,2,0,223,,,,,,,,"Hermes Desio Hermes Aldo Desio Position: MF 179cm, 73kg (5-10, 161lb) Born: January 20, 1970 in Rosario, Argentina ar Citizenship: Argentina ar",Argentina 
8,3,342,1,0,1,0,0,3,0,0,,,,,,,,,"Jorge Detona Jorge Daniel Detona Position: FW Born: May 21, 1986 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
3,0,72,1,0,1,0,0,0,0,0,1,1,0,4,1,3,0,0,"Faustino Dettler Position: FW Born: June 11, 1998 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
57,57,"5,130",0,0,0,0,0,6,0,0,4,8,0,1,3,2,0,0,"José Devecchi Position: GK 189cm, 83kg (6-2, 183lb) Born: July 9, 1995 (Age: 27-043d) in Argentina ar Youth National Team: Argentina ar Club: Aldosivi",Argentina 
1,1,90,0,,0,0,,0,0,0,,,,,,,,,"Alfredo Devincenzi Alfredo Ciríaco Devincenzi Position: DF-FW 178cm, 77kg (5-10, 170lb) Born: January 24, 1911 in Argentina ar National Team: Argentina ar",Argentina 
121,112,"9,643",31,,21,10,,17,4,1,,,,,,,,,"Gustavo Dezotti Gustavo Abel Dezotti Position: FW 180cm, 77kg (5-10½, 170lb) Born: February 14, 1964 in Monte Buey, Argentina ar National Team: Argentina ar",Argentina 
6,5,495,0,0,0,0,0,2,0,0,6,1,0,0,17,3,,,"Matías Di Benedetto Matías Ezequiel Di Benedetto Position: DF ▪  Footed: Left Born: November 19, 1992 (Age: 29-275d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Central Córdoba de Santiago del Estero",Argentina 
55,36,"3,052",3,0,3,0,0,14,0,0,7,,,,,,,,"Nicolás Di Biase Position: MF ▪  Footed: Left 182cm, 73kg (5-11½, 161lb) Born: December 9, 1988 in Argentina ar Citizenship: Argentina ar",Argentina 
9,7,633,0,0,0,0,0,2,0,0,7,3,1,1,14,10,,,"Marco Di Cesare Marco Di Cesare Position: DF Born: January 30, 2001 (Age: 21-203d) Citizenship: Argentina ar Club: Argentinos Juniors",Argentina 
127,92,"8,132",4,4,4,0,0,40,1,1,9,6,0,0,0,0,0,0,"Francisco Di Franco Position: FW-MF (AM) 170cm, 73kg (5-6½, 161lb) Born: January 28, 1995 (Age: 27-205d) in San Miguel, Argentina ar Citizenship: Argentina ar Club: Atlético Tucumán",Argentina 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Emilio Di Fulvio Position: GK 178cm, 73kg (5-10, 161lb) Born: May 17, 1995 (Age: 27-096d) Citizenship: Argentina ar Club: Gimnasia Jujuy",Argentina 
302,252,"21,977",17,32,17,0,0,15,2,0,128,81,1,143,115,110,0,0,"Leonardo Di Lorenzo Position: MF (AM) 176cm, 69kg (5-9, 152lb) Born: May 20, 1981 in Argentina ar Citizenship: Argentina ar",Argentina 
459,354,"30,559",96,153,95,1,2,54,4,0,186,132,56,710,81,97,3,0,"Ángel Di María Ángel Fabián Di María Hernández Position: FW-MF (AM-CM-WM) ▪  Footed: 93% Left* 180cm, 69kg (5-10½, 152lb) Born: February 14, 1988 (Age: 34-188d) in Rosario, Argentina ar National Team: Argentina ar Club: Juventus More Player Info",Argentina 
106,86,"7,712",2,8,2,0,0,23,0,0,129,80,5,258,183,188,0,0,"Leonel Di Plácido Position: DF (FB, right) 176cm, 72kg (5-9, 159lb) Born: January 28, 1994 (Age: 28-205d) in Argentina ar Citizenship: Argentina ar Club: Lanús",Argentina 
90,56,"5,175",4,2,4,0,0,16,0,0,82,77,11,118,28,54,0,0,"Gonzalo Di Renzo Position: FW-MF 180cm, 76kg (5-10½, 168lb) Born: December 30, 1995 in Bahía Blanca, Argentina ar Citizenship: Argentina ar",Argentina 
365,246,"21,765",62,21,55,7,9,52,3,0,472,105,56,95,11,33,1,0,"Franco Di Santo Franco Matías Di Santo Position: FW ▪  Footed: 86% Right* 193cm, 88kg (6-3½, 194lb) Born: April 7, 1989 (Age: 33-136d) in Mendoza, Argentina ar National Team: Argentina ar Club: Tijuana Twitter: @fdisanto9 Instagram: @fdisanto9_official",Argentina 
188,132,"12,305",33,7,29,4,4,36,2,1,,,,,,,,,"Guido Di Vanni Position: FW 180cm, 78kg (5-10½, 172lb) Born: June 11, 1988 (Age: 34-071d) in Rosario, Argentina ar Citizenship: Argentina ar Club: Central Córdoba de Rosario",Argentina 
37,31,"2,847",20,0,19,1,1,10,0,0,33,32,5,23,6,8,0,0,"Lucas Di Yorio Position: FW Born: November 22, 1996 (Age: 25-272d) in Mar del Plata, Argentina ar Citizenship: Argentina ar Club: León",Argentina 
34,32,"2,874",0,2,0,0,0,6,0,0,35,47,1,108,64,72,0,0,"Lucas Diarte Position: DF ▪  Footed: Left 174cm, 69kg (5-8½, 152lb) Born: June 4, 1993 (Age: 29-078d) in La Plata, Argentina ar Citizenship: Argentina ar Club: San Martin Tuc",Argentina 
17,12,"1,139",0,1,0,0,1,0,0,0,6,12,1,20,11,12,0,0,"Agustín Díaz Position: FW-MF 179cm, 68kg (5-10, 150lb) Born: May 5, 1988 in Villa Carlos Paz, Argentina ar Citizenship: Argentina ar",Argentina 
28,7,844,1,1,1,0,0,2,0,0,18,29,4,22,0,5,0,0,"Alexander Díaz Position: MF Born: March 22, 2000 (Age: 22-152d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Arsenal de Saafradi",Argentina 
92,70,"6,040",6,6,6,0,0,26,0,,,,,,,,,,"Andrés Díaz Andrés Alejandro Díaz Position: MF 172cm (5-7½) Born: March 21, 1983 in Rosario, Argentina ar Citizenship: Argentina ar",Argentina 
490,487,"43,485",18,23,18,0,0,125,6,0,246,6,0,1,20,9,0,0,"Cata Díaz Daniel Alberto Díaz Position: DF (CB) ▪  Footed: Right 184cm, 73kg (6-0, 161lb) Born: July 13, 1979 in San Fernando del Valle de Catamarca, Argentina ar National Team: Argentina ar",Argentina 
171,158,"13,830",2,8,2,0,0,36,2,,74,,,,,,,,"Christian Díaz Christian Lionel Díaz Position: DF-MF 175cm, 73kg (5-8½, 161lb) Born: May 12, 1976 in Florencio Varela, Argentina ar Citizenship: Argentina ar",Argentina 
158,152,"13,104",10,4,10,0,0,62,6,,0,,,,,,,,"Cristian Díaz Cristian Fabián Díaz Sichi Position: DF (CB) 185cm, 69kg (6-½, 152lb) Born: May 18, 1976 in Argentina ar Youth National Team: Argentina ar",Argentina 
9,8,689,0,0,0,0,0,3,0,0,15,6,0,13,6,17,,,"Cristian Díaz Position: DF 171cm, 74kg (5-7, 163lb) Born: May 16, 1989 (Age: 33-097d) in Villa Constitución, Argentina ar Citizenship: Argentina ar Club: Club Atlético Mitre",Argentina 
4,2,206,0,0,0,0,0,2,0,,,,,,,,,,"Edgardo Díaz Edgardo Baudilio Del Valle Díaz Position: DF-MF (FB, left) 183cm (6-0) Born: October 20, 1988 in San Juan, Argentina ar Citizenship: Argentina ar",Argentina 
16,9,612,0,0,0,0,0,3,1,,2,,,,,,,,"Emiliano Díaz Position: MF Born: June 22, 1982 Citizenship: Argentina ar",Argentina 
56,52,"4,602",6,8,6,0,0,23,3,3,97,106,8,173,91,123,0,0,"Enzo Díaz Enzo Hernán Díaz Position: DF (FB, left) Born: December 7, 1995 (Age: 26-257d) in Las Toscas, Argentina ar Citizenship: Argentina ar Club: Talleres",Argentina 
1,0,26,0,0,0,0,0,0,0,0,0,1,1,1,0,0,,,"Franco Díaz Franco Díaz Position: MF Born: August 28, 2000 (Age: 21-358d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Vélez Sarsfield",Argentina 
23,17,"1,626",3,1,3,0,0,15,2,2,39,27,1,2,46,30,,,"Gabriel Díaz Position: MF 186cm, 78kg (6-1, 172lb) Born: October 17, 1989 (Age: 32-308d) in Argentina ar Citizenship: Argentina ar Club: Ferro",Argentina 
22,21,"1,649",5,0,3,2,2,6,0,0,,,,,,,,,"Gabriel Díaz Gabriel Darío Díaz Valdiviezo Position: DF 188cm, 83kg (6-2, 183lb) Born: July 2, 1987 in Lanús, Argentina ar Citizenship: Argentina ar",Argentina 
229,181,"16,064",5,15,5,0,0,36,4,0,72,47,7,180,77,56,0,0,"Gastón Díaz Gastón Ricardo Díaz Position: DF-MF (FB-WM, right) ▪  Footed: Right 176cm, 73kg (5-9, 161lb) Born: March 13, 1988 (Age: 34-161d) in Argentina ar National Team: Argentina ar Club: Club Atlético Mitre",Argentina 
67,40,"3,781",1,2,1,0,0,6,0,0,40,17,0,105,12,34,1,0,"Gonzalo Díaz Gonzalo Orlando Díaz Nachar Position: MF (AM) ▪  Footed: Left 170cm, 69kg (5-6½, 152lb) Born: March 1, 1990 in Godoy Cruz, Argentina ar Citizenship: Argentina ar",Argentina 
2,1,95,0,,0,0,,0,0,0,,,,,,,,,"Hernán Díaz Hernán Edgardo Díaz Position: DF (FB, right) 175cm (5-8½) Born: February 26, 1965 in Barrancas, Colombia co National Team: Argentina ar",Argentina 
1,0,26,0,0,0,0,0,0,0,0,,,,,,,,,"Iván Díaz Iván Santiago Díaz Position: MF (CM) 180cm, 73kg (5-10½, 161lb) Born: January 23, 1993 (Age: 29-210d) in San Fernando, California, United States us Youth National Team: Argentina ar Club: FC Ararat Yerevan",Argentina 
5,4,358,0,1,0,0,0,0,0,0,,,,,,,,,"Lautaro Díaz Lautaro Díaz Position: MF ▪  Footed: Right Born: May 21, 1998 (Age: 24-092d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Independiente del Valle",Argentina 
46,29,"2,576",0,2,0,0,0,5,0,0,19,0,0,0,2,3,0,0,"Leandro Díaz Leandro Javier Díaz Borsani Position: MF (CM) ▪  Footed: Right 181cm, 73kg (5-11, 161lb) Born: June 26, 1986 in Argentina ar Citizenship: Argentina ar",Argentina 
168,103,"9,644",35,8,28,7,10,32,5,1,204,103,74,95,16,19,3,0,"Leandro Díaz Leandro Nicolás Díaz Position: FW ▪  Footed: Right 182cm, 78kg (5-11½, 172lb) Born: June 6, 1992 (Age: 30-076d) in San Miguel de Tucumán, Argentina ar Citizenship: Argentina ar Club: Estudiantes",Argentina 
2,2,71,0,0,0,0,0,0,0,0,,,,,,,,,"Lucas Díaz Lucas Ezequiel Díaz Canevaro Position: DF ▪  Footed: Left 179cm, 78kg (5-10, 172lb) Born: January 14, 1987 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
1,1,64,0,0,0,0,0,1,0,0,,,,,,,,,"Matías Díaz Matías Ignacio Díaz Position: MF (WM, left) 178cm, 76kg (5-10, 168lb) Born: February 8, 1984 Citizenship: Argentina ar",Argentina 
210,130,"11,937",34,40,23,11,12,23,2,0,102,173,8,206,31,45,1,0,"Mauro Díaz Mauro Alberto Díaz Position: MF (AM-WM) ▪  Footed: 96% Right* 170cm, 62kg (5-6½, 137lb) Born: March 10, 1991 (Age: 31-164d) in Concepción del Uruguay, Argentina ar Youth National Team: Argentina ar Club: Palestino",Argentina 
1,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Maximiliano Díaz Position: GK 184cm, 87kg (6-0, 192lb) Born: May 28, 1990 Citizenship: Argentina ar",Argentina 
1,0,7,0,0,0,0,0,0,0,0,,,,,,,,,"Milagros Díaz Milagros Naiquén Díaz Position: MF Born: April 12, 2000 in Argentina, Argentina ar National Team: Argentina ar",Argentina 
33,33,"2,650",12,,12,0,,1,0,0,,,,,,,,,"Ramón Díaz Ramón Ángel Díaz Position: FW 171cm, 67kg (5-7, 148lb) Born: August 29, 1959 in La Rioja, Argentina ar National Team: Argentina ar",Argentina 
28,21,"1,957",1,,1,0,0,6,0,0,,,,,,,,,"Rodrigo Díaz Rodrigo Iván Díaz Position: DF ▪  Footed: Left 187cm, 78kg (6-1½, 172lb) Born: July 11, 1996 (Age: 26-041d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Sacachispas Fútbol Club",Argentina 
86,49,"4,814",12,7,12,0,0,10,2,,,,,,,,,,"Román Díaz Román Gonzalo Díaz Position: FW-MF (AM) Born: July 31, 1980 in Mariano Moreno, Argentina ar Citizenship: Argentina ar",Argentina 
24,9,"1,037",0,1,0,0,0,3,0,0,,,,,,,,,"Tomás Díaz Position: FW 178cm, 72kg (5-10, 159lb) Born: April 24, 1997 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
58,57,"4,997",0,0,0,0,0,2,0,0,1,11,0,0,3,1,0,0,"Fernando Diego Pellegrino Position: GK 197cm (6-5½) Born: March 31, 1986 (Age: 36-143d) in Argentina ar Citizenship: Argentina ar Club: CD Tudelano",Argentina 
5,5,311,1,0,1,0,0,2,1,0,,,,,,,,,"Nicolás Digiano Nicolás Ariel Digiano Position: DF Born: January 14, 1998 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
129,86,"7,531",11,12,10,1,1,21,3,1,,,,,,,,,"David Distéfano David Andrés Distéfano Position: MF (AM) 175cm, 72kg (5-8½, 159lb) Born: July 10, 1987 in Puerto Madero, Argentina ar Citizenship: Argentina ar",Argentina 
256,256,"22,979",2,1,2,0,0,13,1,0,5,18,0,1,6,2,0,0,"Matías Dituro Matías Ezequiel Dituro Position: GK ▪  Footed: 96% Right* 191cm, 83kg (6-3, 183lb) Born: May 8, 1987 (Age: 35-105d) in Bigand, Argentina ar Citizenship: Argentina ar Club: Universidad Católica",Argentina 
67,32,"3,113",4,3,4,0,0,4,0,,5,,,,,,,,"Facundo Diz Facundo Ignacio Diz Position: FW 188cm (6-2) Born: April 16, 1979 in Buenos Aires, Argentina ar Citizenship: Argentina ar",Argentina 
52,33,"2,980",4,2,4,0,0,10,1,1,53,91,3,57,13,29,0,0,"Agustín Doffo Position: MF ▪  Footed: Left 179cm, 73kg (5-10, 161lb) Born: May 25, 1995 (Age: 27-088d) in Oliva, Argentina ar Citizenship: Argentina ar Club: NK Olimpija Ljubljana",Argentina 
51,23,"2,224",0,0,0,0,0,8,0,,10,,,,,,,,"Franco Dolci Pablo Franco Dolci Position: MF (WM, right) 176cm (5-9) Born: January 1, 1984 in Córdoba, Argentina ar Citizenship: Argentina ar",Argentina 
11,10,887,0,,0,0,,1,0,0,,,,,,,,,"Christian Dollberg Christian Juan Dollberg Position: DF (CB) 197cm (6-5½) Born: November 3, 1971 in Argentina ar Citizenship: Argentina ar",Argentina 
77,52,"4,763",17,1,15,2,3,11,0,0,,,,,,,,,"Anibal Domeneghini Eduardo Aníbal Domeneghini Position: MF ▪  Footed: Right 178cm, 72kg (5-10, 159lb) Born: March 15, 1985 in Argentina ar Citizenship: Argentina ar",Argentina 
258,219,"19,670",8,5,7,1,1,68,0,0,122,62,3,24,183,115,0,0,"Nicolás Domingo Nicolás Mario Domingo Position: MF (CM-DM) ▪  Footed: Right 174cm, 73kg (5-8½, 161lb) Born: April 8, 1985 (Age: 37-135d) in Totoras, Argentina ar Citizenship: Argentina ar Club: Banfield",Argentina 
50,16,"1,695",6,0,6,0,0,3,0,0,14,14,2,5,1,2,,,"Alexis Dominguez Position: FW 185cm, 83kg (6-½, 183lb) Born: October 30, 1996 (Age: 25-295d) in General Acha, Argentina ar Citizenship: Argentina ar Club: Gimnasia",Argentina 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Brian Domínguez Position: DF (FB, right) 174cm, 68kg (5-8½, 150lb) Born: May 16, 1996 in Posadas, Argentina ar Citizenship: Argentina ar",Argentina 
315,225,"19,619",88,61,64,24,28,53,4,1,148,0,0,0,0,0,0,0,"Chori Domínguez Alejandro Domínguez Position: FW-MF (AM) ▪  Footed: Right 176cm, 76kg (5-9, 168lb) Born: June 10, 1981 in Lanús, Argentina ar National Team: Argentina ar",Argentina 
288,281,"24,980",24,10,23,1,1,62,12,2,47,,,,,,,,"Eduardo Domínguez Eduardo Rodrigo Domínguez Position: DF (CB) ▪  Footed: Left 185cm, 82kg (6-½, 181lb) Born: September 1, 1978 in Lanús, Argentina ar Citizenship: Argentina ar",Argentina 
58,50,"4,395",3,0,3,0,0,23,1,1,,,,,,,,,"Federico Domínguez Position: MF 186cm, 82kg (6-1, 181lb) Born: May 17, 1991 in Villa María, Argentina ar Citizenship: Argentina ar",Argentina 
244,222,"19,211",37,36,33,4,7,39,5,0,18,,,,,,,,"Federico Domínguez Federico Hernán Domínguez Position: DF (FB, left) 180cm, 82kg (5-10½, 181lb) Born: August 13, 1976 in Argentina ar National Team: Argentina ar",Argentina 
52,42,"3,225",3,3,3,0,0,2,1,,,,,,,,,,"Jonathan Domínguez Position: MF Born: December 14, 1990 Citizenship: Argentina ar",Argentina 
4,4,360,0,,0,0,0,0,0,0,,,,,,,,,"Juan-Pablo Dominguez Position: GK ▪  Footed: Both 173cm, 78kg (5-8, 172lb) Born: April 24, 1991 Citizenship: Argentina ar",Argentina 
177,162,"13,967",7,7,7,0,0,42,1,1,94,84,0,45,156,112,0,0,"Nery Domínguez Nery Andrés Domínguez Position: DF-MF (CB-DM) 184cm, 77kg (6-0, 170lb) Born: April 9, 1990 (Age: 32-134d) in Rosario, Argentina ar Citizenship: Argentina ar Club: Universidad de Chile",Argentina 
148,113,"10,030",10,10,10,0,0,32,1,1,191,171,8,90,196,241,0,1,"Nicolás Domínguez Position: MF (CM-DM) ▪  Footed: 80% Right* 179cm, 73kg (5-10, 161lb) Born: June 28, 1998 (Age: 24-054d) in Mariano J. Haedo, Argentina ar National Team: Argentina ar Club: Bologna Wages: € 17k Weekly ✅ Expires June 2024. Via Capology.",Argentina 
1,1,90,0,,0,0,,0,0,0,,,,,,,,,"Rogelio Domínguez Rogelio Antonio Domínguez López Position: GK 186cm, 84kg (6-1, 185lb) Born: March 9, 1931 in Argentina ar National Team: Argentina ar",Argentina 
378,359,"32,398",12,7,12,0,0,84,7,0,102,12,0,3,75,30,0,1,"Sebastián Domínguez Sebastián Enrique Domínguez Position: DF (CB) ▪  Footed: Right 180cm, 86kg (5-10½, 190lb) Born: July 29, 1980 in Argentina ar National Team: Argentina ar",Argentina 
3,3,270,0,0,0,0,0,1,0,0,,,,,,,,,"Stefano Domizzi Position: DF 187cm, 79kg (6-1½, 174lb) Born: January 25, 1994 in Argentina, Argentina ar Citizenship: Argentina ar",Argentina 
190,180,"15,982",15,2,15,0,0,24,2,0,61,27,5,2,120,45,0,0,"Alejandro Donatti Alejandro César Donatti Position: DF (CB) 191cm, 74kg (6-3, 163lb) Born: October 24, 1986 (Age: 35-301d) in Rafaela, Argentina ar Citizenship: Argentina ar Club: San Lorenzo",Argentina 
112,85,"7,649",13,13,10,3,5,19,3,,14,,,,,,,,"Mariano Donda Mariano Martín Donda Position: MF 178cm, 78kg (5-10, 172lb) Born: March 25, 1982 in Argentina ar Citizenship: Argentina ar",Argentina 
170,138,"11,291",20,9,19,1,2,17,1,,21,,,,,,,,"Matías Donnet Matías Abel Donnet Position: MF 175cm, 68kg (5-8½, 150lb) Born: April 18, 1980 in Esperanza, Argentina ar Citizenship: Argentina ar",Argentina 
4,4,308,2,1,1,1,1,3,1,1,,,,,,,,,"Tobías Donsanti Tobías Donsanti Position: FW Born: May 15, 2000 (Age: 22-098d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Cumbayá FC",Argentina 
282,266,"23,422",7,2,7,0,0,65,7,1,130,26,3,7,119,59,0,0,"Mauro dos Santos Position: DF (CB, right) ▪  Footed: 81% Right* 180cm, 76kg (5-10½, 168lb) Born: July 7, 1989 (Age: 33-045d) in Santo Tomé, Spain es Citizenship: Argentina ar Club: Rajasthan United FC",Argentina 
204,164,"14,097",64,30,58,6,6,20,1,1,163,147,17,232,59,85,1,0,"Sebastián Driussi Position: FW-MF (AM) ▪  Footed: 94% Right* 174cm, 77kg (5-8½, 170lb) Born: February 9, 1996 (Age: 26-193d) in San Justo, Argentina ar Youth National Team: Argentina ar Club: Austin FC Wages: $2,200k Annual ✅ Expires December 2022. Via Capology.",Argentina 
157,119,"10,623",5,5,3,2,2,33,1,0,29,21,0,50,33,24,0,0,"David Drocco David Hernán Drocco Position: FW-MF 166cm, 67kg (5-5, 148lb) Born: January 20, 1989 (Age: 33-213d) in Córdoba, Argentina ar Citizenship: Argentina ar Club: Quilmes",Argentina 
7,1,250,0,0,0,0,0,0,0,,1,,,,,,,,"Jorge Drovandi Jorge Alberto Drovandi Position: FW 172cm (5-7½) Born: November 5, 1985 in Rosario, Argentina ar Citizenship: Argentina ar",Argentina 
19,18,"1,638",1,0,1,0,0,8,0,0,,,,,,,,,"Bruno Duarte Bruno Ezequiel Duarte Position: DF Born: June 20, 1994 (Age: 28-062d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Deportivo Cuenca",Argentina 
1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Kevin Duarte Kevin Duarte Position: MF Born: September 5, 2001 (Age: 20-350d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Ferro",Argentina 
302,244,"21,275",19,20,19,0,0,81,7,0,196,16,6,222,48,42,0,1,"Sebastián Dubarbier Sebastián Rakán Dubarbier Bruschini Position: DF-FW-MF (FB-WM, left) ▪  Footed: Left 177cm, 73kg (5-9½, 161lb) Born: February 19, 1986 in La Plata, Argentina ar Citizenship: Argentina ar",Argentina 
18,14,"1,284",1,,1,0,0,1,0,0,,,,,,,,,"Jonathan Duche Jonathan Emanuel Duche Position: MF Born: October 12, 1991 (Age: 30-313d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Aragua FC",Argentina 
155,143,"12,602",9,5,9,0,0,42,6,,10,,,,,,,,"Emiliano Dudar Emiliano Ariel Dudar Position: DF (CB) 191cm, 84kg (6-3, 185lb) Born: August 12, 1981 in Argentina ar Citizenship: Argentina ar",Argentina 
18,14,"1,318",2,0,2,0,0,2,0,0,,,,,,,,,"José Dujaut Position: MF (WM, right) Born: October 30, 1991 Citizenship: Argentina ar",Argentina 
42,42,"3,648",0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,"Silvio Dulcich Silvio Marcos Dulcich Position: GK 191cm, 82kg (6-3, 181lb) Born: October 1, 1981 Citizenship: Argentina ar",Argentina 
6,4,406,2,0,0,2,2,0,0,0,,,,,,,,,"Cristian Duma Position: FW 185cm (6-½) Born: July 15, 1996 (Age: 26-037d) Citizenship: Argentina ar Club: Sol De America",Argentina 
25,16,"1,319",1,1,1,0,0,2,0,0,0,1,0,1,1,0,0,0,"Favio Durán Position: FW ▪  Footed: Both 178cm, 74kg (5-10, 163lb) Born: November 24, 1995 in Puerto Madryn, Argentina ar Citizenship: Argentina ar",Argentina 
164,121,"10,183",23,13,23,0,1,12,0,0,0,,,,,,,,"Alejandro Duré Carlos Alejandro Duré Baltar Position: FW 164cm, 64kg (5-4½, 141lb) Born: December 17, 1970 in Gualeguaychú, Argentina ar Citizenship: Argentina ar",Argentina 
1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Tomás Durso Durso Position: GK ▪  Footed: Right 185cm, 79kg (6-½, 174lb) Born: February 26, 1999 (Age: 23-176d) in Argentina, Argentina ar Citizenship: Argentina ar Club: Gimnasia",Argentina 
