MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
22,15,"1,390",0,0,0,0,0,2,1,,20,,,,,,,,"Sam Gallagher Sam Justin Gallagher Position: DF (CB-FB, left) 183cm (6-0) Born: May 5, 1991 in Sydney, Australia au Youth National Team: Australia au",Australia 
10,9,761,0,1,0,0,0,4,0,0,17,11,5,15,8,4,,,"Sheridan Gallagher Sheridan Gallagher Position: MF Born: January 2, 2002 (Age: 20-231d) Citizenship: Australia au Club: Western Sydney Wanderers",Australia 
55,50,"4,500",0,1,0,0,0,12,1,,46,,,,,,,,"Sam Gallaway Samuel Gallaway Position: DF (CB-FB, left & right) 184cm, 79kg (6-0, 174lb) Born: March 16, 1992 (Age: 30-158d) in Coffs Harbour, Australia au Youth National Team: Australia au Club: Bonnyrigg White Eagles FC",Australia 
104,94,"8,404",9,1,9,0,0,16,0,0,158,10,1,12,38,25,0,2,"Giancarlo Gallifuoco Position: DF-MF Born: January 12, 1994 (Age: 28-221d) in Sydney, Australia au Youth National Team: Australia au",Australia 
177,150,"13,287",7,9,7,0,0,21,0,0,124,68,2,213,170,186,0,3,"Scott Galloway Scott Robert Galloway Position: DF-MF (CM-FB, right) 172cm, 72kg (5-7½, 159lb) Born: April 25, 1995 (Age: 27-118d) in Perth, Australia au Youth National Team: Australia au Club: Melbourne City",Australia 
61,26,"2,871",5,6,5,0,0,11,0,0,41,10,7,0,0,4,0,0,"Corey Gameiro Corey James Gameiro Position: FW 176cm, 73kg (5-9, 161lb) Born: February 7, 1993 in Wollongong, Australia au Youth National Team: Australia au",Australia 
308,242,"20,217",41,23,41,0,0,35,1,0,248,7,0,3,4,4,0,0,"Richard Garcia Position: FW-MF (WM, right) 180cm, 72kg (5-10½, 159lb) Born: September 4, 1981 in Perth, Australia au National Team: Australia au",Australia 
18,15,"1,404",4,1,4,0,0,3,0,0,10,,,,,,,,"Heather Garriock Heather Ann Garriock Position: MF 165cm (5-4½) Born: December 21, 1982 in Sydney, Australia au National Team: Australia au",Australia 
157,122,"11,328",4,13,4,0,0,26,4,1,131,115,6,398,194,115,0,1,"Ben Garuccio Benjamin Garuccio Position: DF-MF (FB-WM, left) ▪  Footed: Both 174cm, 69kg (5-8½, 152lb) Born: June 15, 1995 (Age: 27-067d) in Adelaide, Australia au Youth National Team: Australia au Club: Western United FC",Australia 
29,29,"2,546",0,0,0,0,0,2,1,0,2,3,0,0,3,0,,,"Joe Gauci Joe Anthony Gauci Position: GK 194cm, 78kg (6-4, 172lb) Born: July 4, 2000 (Age: 22-048d) in Adelaide, Australia au Youth National Team: Australia au Club: Adelaide United",Australia 
9,5,397,0,1,0,0,0,0,0,,7,,,,,,,,"Todd Gava Position: MF (FB) 175cm (5-8½) Born: January 20, 1981 in Lismore, Australia au Citizenship: Australia au",Australia 
80,54,"4,828",4,9,4,0,0,16,0,0,94,72,6,119,54,67,1,0,"Denis Genreau Position: MF 174cm, 73kg (5-8½, 161lb) Born: May 21, 1999 (Age: 23-092d) in Paris, France fr National Team: Australia au  Other: France Club: Toulouse Wages: € 3k Weekly ❌ Expires June 2025. Via Capology.",Australia 
193,173,"15,317",4,3,4,0,0,35,1,1,145,58,2,92,158,136,1,1,"Jason Geria Jason Kato Geria Position: DF (CB-FB, right) ▪  Footed: Right 178cm, 69kg (5-10, 152lb) Born: May 10, 1993 (Age: 29-103d) in Canberra, Australia au National Team: Australia au Club: Melbourne Victory",Australia 
124,95,"8,803",0,8,0,0,0,16,1,0,100,17,1,82,46,31,0,0,"Alex Gersbach Alexander Joseph Gersbach Position: DF (FB, left) ▪  Footed: Left 183cm, 73kg (6-0, 161lb) Born: May 8, 1997 (Age: 25-105d) in Sydney, Australia au National Team: Australia au Club: Grenoble",Australia 
2,0,39,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,"Ellen Gett Ellen Gett Position: DF Born: April 28, 2004 (Age: 18-115d) Citizenship: Australia au Club: Brisbane Roar",Australia 
204,127,"11,771",41,8,38,3,4,16,0,0,213,81,21,9,10,29,0,0,"Apostolos Giannou Απόστολος Γιάννου Position: FW ▪  Footed: Both 185cm, 72kg (6-½, 159lb) Born: January 25, 1990 (Age: 32-208d) in Náousa, Greece gr National Team: Australia au  Other: Greece Club: Macarthur FC",Australia 
17,8,833,3,2,3,0,0,1,0,,7,,,,,,,,"Joey Gibbs Joseph Arthur Gibbs Position: FW Born: June 13, 1992 in Gosford, Australia au Citizenship: Australia au",Australia 
30,27,"1,946",0,0,0,0,0,3,2,,13,,,,,,,,"Chad Gibson Position: DF 185cm (6-½) Born: June 19, 1976 in Sydney, Australia au Citizenship: Australia au",Australia 
94,82,"7,161",39,6,37,2,2,6,0,0,19,20,29,103,17,20,0,0,"Emily Gielnik Position: FW ▪  Footed: 89% Right* 183cm, 68kg (6-0, 150lb) Born: May 13, 1992 (Age: 30-100d) in Melbourne, Australia au National Team: Australia au Club: Aston Villa LFC",Australia 
1,1,61,0,0,0,0,0,0,0,0,,,,,,,,,"Kate Gill Kathryn Gill Position: FW Born: December 10, 1984 in Auckland, New Zealand nz National Team: Australia au",Australia 
15,7,593,1,1,1,0,0,3,0,,13,,,,,,,,"Dez Giraldi Dezmon Wallace Giraldi Position: FW 185cm (6-½) Born: March 24, 1986 in Wollongong, Australia au Youth National Team: Australia au",Australia 
15,2,479,2,1,2,0,0,1,0,,6,,,,,,,,"Luka Glavas Position: FW 185cm (6-½) Born: January 20, 1985 in Sydney, Australia au Citizenship: Australia au",Australia 
26,14,"1,175",1,1,1,0,0,3,0,,9,,,,,,,,"Hagi Gligor Christopher Josif Hagi Gligor Position: MF (CM) 180cm, 59kg (5-10½, 130lb) Born: April 8, 1995 in Sydney, Australia au Youth National Team: Australia au",Australia 
66,66,"5,940",0,0,0,0,0,3,0,0,3,8,0,1,2,1,0,0,"Tom Glover Position: GK 195cm, 89kg (6-4½, 196lb) Born: December 24, 1997 (Age: 24-240d) in Sydney, Australia au Youth National Team: Australia au Club: Melbourne City",Australia 
22,19,"1,725",0,0,0,0,0,1,0,0,,,,,,,,,"Beattie Goad Position: MF 170cm (5-6½) Born: May 31, 1997 National Team: Australia au",Australia 
6,0,51,0,1,0,0,0,0,0,0,0,0,0,1,2,1,,,"Rachel Goldstein Position: MF 174cm (5-8½) Born: February 14, 1996 Citizenship: Australia au",Australia 
9,4,452,1,0,1,0,0,2,0,0,,,,,,,,,"Kelly Golebiowski Position: MF 156cm (5-1) Born: July 26, 1981 in Sydney, Australia au National Team: Australia au",Australia 
112,93,"8,606",1,2,1,0,0,24,0,0,124,17,1,19,84,51,0,0,"Antony Golec Antony Paul Golec Position: DF (CB-FB, left) ▪  Footed: Left 191cm, 84kg (6-3, 185lb) Born: May 29, 1990 in Sydney, Australia au Citizenship: Australia au",Australia 
19,13,"1,114",0,1,0,0,0,3,0,0,6,7,0,1,7,7,,,"Isabel Gomez Isabel Gomez Position: DF Born: July 6, 2002 (Age: 20-046d) Citizenship: Australia au Club: Wellington Phoenix FC",Australia 
30,13,"1,287",0,1,0,0,0,4,0,0,32,10,0,33,23,29,,,"Taras Gomulka Position: MF Born: September 16, 2001 (Age: 20-339d) Youth National Team: Australia au Club: Melbourne City",Australia 
5,0,74,0,0,0,0,0,0,0,0,1,1,0,1,1,0,,,"Lara Gooch Lara Gooch Position: MF Born: February 11, 2005 (Age: 17-191d) Citizenship: Australia au Club: Newcastle Jets",Australia 
115,105,"9,481",7,3,7,0,0,15,2,2,75,26,1,4,128,84,0,1,"Curtis Good Curtis Edward Good Position: DF (CB) ▪  Footed: Right 187cm, 84kg (6-1½, 185lb) Born: March 23, 1993 (Age: 29-151d) in Melbourne, Australia au National Team: Australia au Club: Melbourne City",Australia 
16,4,473,3,1,3,0,0,0,0,0,8,7,0,9,1,1,,,"Archie Goodwin Archie Goodwin Position: FW Born: November 7, 2004 (Age: 17-287d) Citizenship: Australia au Club: Newcastle Jets",Australia 
260,216,"19,378",52,48,43,9,12,35,0,0,207,162,14,822,85,93,2,0,"Craig Goodwin Craig Alexander Goodwin Position: DF-FW-MF (AM-FB-WM, left) ▪  Footed: Left 193cm, 83kg (6-3½, 183lb) Born: December 16, 1991 (Age: 30-248d) in Adelaide, Australia au National Team: Australia au Club: Adelaide United",Australia 
11,8,721,0,0,0,0,0,2,0,0,15,2,0,2,29,11,,,"Bethany Gordon Bethany Gordon Position: MF Born: July 17, 1998 (Age: 24-035d) Citizenship: Australia au Club: Newcastle Jets",Australia 
2,1,114,0,0,0,0,0,1,0,0,4,1,0,0,0,2,,,"Jayden Gorman Jayden Shaye Gorman Position: FW Born: January 25, 2003 (Age: 19-208d) Youth National Team: Australia au Club: Perth Glory",Australia 
84,73,"6,384",10,11,8,2,2,10,1,1,52,44,2,108,41,49,0,0,"Katrina Gorry Katrina Lee Gorry Position: MF ▪  Footed: 88% Right* 154cm (5-½) Born: August 13, 1992 (Age: 30-008d) in Brisbane, Australia au National Team: Australia au Club: Vittsjö",Australia 
19,16,"1,463",0,0,0,0,0,3,0,,24,,,,,,,,"Aaron Goulding Aaron David Goulding Position: DF (CB-FB, left) 179cm (5-10) Born: April 29, 1982 in Adelaide, Australia au Youth National Team: Australia au",Australia 
148,138,"12,278",8,1,8,0,0,33,4,2,91,44,0,19,151,65,0,0,"Alex Grant Alexander Ian Grant Position: DF (CB) 180cm, 74kg (5-10½, 163lb) Born: January 23, 1994 (Age: 28-210d) in City and Borough of Manchester, England, United Kingdom eng Citizenship: Australia au  Other: England Club: Pohang Steelers",Australia 
52,27,"2,534",1,0,1,0,0,2,0,0,21,16,7,52,33,35,0,0,"Charlotte Grant Charlotte Layne Grant Position: DF Born: September 20, 2001 (Age: 20-335d) National Team: Australia au Club: Rosengård",Australia 
226,195,"17,611",9,19,9,0,0,42,3,1,326,139,23,278,240,168,1,2,"Rhyan Grant Rhyan Bert Grant Position: DF-MF (CM-FB, right) ▪  Footed: Right 174cm, 73kg (5-8½, 161lb) Born: February 26, 1991 (Age: 31-176d) in Canowindra, Australia au National Team: Australia au Club: Sydney FC",Australia 
1,0,24,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"Abbey Green Position: FW Born: September 15, 2002 Citizenship: Australia au",Australia 
9,6,530,0,1,0,0,0,0,0,0,4,0,1,8,21,8,,,"Abbey Green Abbey Alexandra Green Position: FW Born: October 15, 2002 (Age: 19-310d) Youth National Team: Australia au",Australia 
2,2,180,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,"Jack Greenwood Position: GK ▪  Footed: Left Born: August 4, 1999 Citizenship: Australia au",Australia 
244,205,"17,869",4,10,3,1,1,60,3,0,483,,,,,,,,"Vince Grella Vincenzo Grella Position: MF (DM) 180cm, 78kg (5-10½, 172lb) Born: October 5, 1979 in Melbourne, Australia au National Team: Australia au",Australia 
26,15,"1,501",1,0,1,0,0,3,0,,25,,,,,,,,"Ben Griffin Ben Tayno Griffin Position: DF (CB) 186cm (6-1) Born: March 7, 1986 in Brisbane, Australia au Citizenship: Australia au",Australia 
160,138,"12,320",7,2,7,0,0,39,1,,170,,,,,,,,"Adam Griffiths Adam David Griffiths Position: DF-MF (CB-DM) 189cm, 82kg (6-2, 181lb) Born: August 21, 1979 in Sydney, Australia au Citizenship: Australia au",Australia 
271,239,"20,463",79,24,71,8,8,58,9,,311,,,,,,,,"Joel Griffiths Joel Michael Griffiths Position: FW-MF (WM, right) 183cm, 74kg (6-0, 163lb) Born: August 21, 1979 in Sydney, Australia au National Team: Australia au",Australia 
278,243,"20,852",23,7,23,0,0,70,3,2,370,49,4,26,138,91,0,2,"Rostyn Griffiths Rostyn John Griffiths Position: DF-MF (DM) 187cm, 86kg (6-1½, 190lb) Born: March 10, 1988 (Age: 34-164d) in Stoke-on-Trent, England, United Kingdom eng Youth National Team: Australia au  Other: England Club: Melbourne City",Australia 
124,99,"8,809",35,12,29,6,6,20,2,0,85,3,2,0,0,0,0,0,"Ryan Griffiths Ryan Alan Griffiths Position: FW-MF (WM, left) 170cm, 60kg (5-6½, 132lb) Born: August 21, 1981 in Sydney, Australia au National Team: Australia au",Australia 
50,35,"3,366",5,0,5,0,0,4,1,,48,,,,,,,,"Chris Grossman Christopher Grossman Position: MF (CM) 181cm (5-11) Born: March 6, 1987 in Brisbane, Australia au Youth National Team: Australia au",Australia 
16,16,"1,439",0,0,0,0,0,0,0,0,0,4,0,0,0,0,,,"Annalee Grove Annalee Sarah Grove Position: GK 178cm, 68kg (5-10, 150lb) Born: June 15, 2001 (Age: 21-067d) in Belmont, Australia au Youth National Team: Australia au Club: Adelaide United",Australia 
12,5,489,0,1,0,0,0,0,0,0,2,1,0,11,10,8,,,"Sasha Grove Sasha Grove Position: MF Born: December 30, 2004 (Age: 17-234d) Citizenship: Australia au Club: Canberra United",Australia 
28,9,992,0,0,0,0,0,1,0,0,11,16,2,31,6,9,0,0,"Kostandinos Grozos Position: MF Born: August 10, 2000 (Age: 22-011d) Youth National Team: Australia au Club: Newcastle Jets",Australia 
1,1,90,0,0,0,0,0,1,0,0,1,0,0,0,1,3,0,0,"Alexandra Gummer Position: DF Born: September 10, 1992 (Age: 29-345d) Citizenship: Australia au Club: Thun Berner-Oberland",Australia 
123,100,"9,475",2,2,2,0,0,7,3,,153,,,,,,,,"Scott Guyett Scott Barry Guyett Position: DF 188cm (6-2) Born: January 20, 1976 in Ascot, England, United Kingdom eng Citizenship: Australia au",Australia 
13,12,"1,083",0,0,0,0,0,0,1,0,3,5,0,1,27,6,,,"Annabel Haffenden Annabel Haffenden Position: DF Born: March 27, 2002 (Age: 20-147d) Citizenship: Australia au Club: Brisbane Roar",Australia 
179,98,"8,988",22,9,22,0,0,16,1,0,78,0,2,0,0,0,0,0,"Labinot Haliti Position: FW-MF (WM) 184cm, 76kg (6-0, 168lb) Born: October 26, 1985 in Pristina, Kosovo xk Citizenship: Australia au  Other: Kosovo",Australia 
28,23,"2,084",1,1,1,0,0,0,0,0,11,11,1,2,31,31,,,"Daniel Hall Daniel Hall Position: DF Born: June 14, 1999 (Age: 23-068d) Citizenship: Australia au Club: Central Coast Mariners",Australia 
10,8,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"John Hall John David Sinclair Hall Position: GK 195cm, 83kg (6-4½, 183lb) Born: October 23, 1994 in Adelaide, Australia au Youth National Team: Australia au",Australia 
219,167,"15,016",37,18,37,0,0,37,0,0,289,162,17,180,62,78,0,0,"Ben Halloran Benjamin Halloran Position: FW-MF (AM-WM) ▪  Footed: Right 180cm, 73kg (5-10½, 161lb) Born: June 14, 1992 (Age: 30-068d) in Cairns, Australia au National Team: Australia au Club: Fc Seoul",Australia 
36,31,"2,655",1,3,1,0,0,2,0,0,25,56,5,111,29,28,0,0,"Erica Halloway Position: MF Born: November 4, 1984 (Age: 37-290d) in Australia au Citizenship: Australia au Club: Western Sydney Wanderers",Australia 
5,5,450,0,0,0,0,0,0,0,,0,,,,,,,,"Matthew Ham Position: GK 194cm (6-4) Born: July 25, 1983 in Ayr, Australia au Citizenship: Australia au",Australia 
159,121,"10,951",9,4,9,0,0,26,2,2,116,51,2,29,87,74,1,2,"Brendan Hamill Brendan Michael Hamill Position: DF (CB) 178cm, 74kg (5-10, 163lb) Born: September 18, 1992 (Age: 29-337d) in Sydney, Australia au Youth National Team: Australia au Club: Melbourne Victory",Australia 
25,14,"1,373",2,2,2,0,0,2,0,0,15,11,2,55,10,17,,,"Sophie Harding Sophie Harding Position: FW Born: June 10, 1999 (Age: 23-072d) Citizenship: Australia au Club: Newcastle Jets",Australia 
113,97,"8,708",25,3,25,0,0,14,2,,134,,,,,,,,"Jamie Harnwell Jamie Richard Harnwell Position: DF-FW (CB) 188cm (6-2) Born: July 21, 1977 in Perth, Australia au Citizenship: Australia au",Australia 
171,114,"9,906",25,15,23,2,2,13,0,0,91,96,15,122,40,42,2,0,"Chris Harold Christopher Daniel Harold Position: FW-MF ▪  Footed: Right 176cm, 69kg (5-9, 152lb) Born: July 14, 1992 in Perth, Australia au Youth National Team: Australia au",Australia 
1,0,2,0,0,0,0,0,0,0,,0,,,,,,,,"Paul Harries Position: FW Born: October 20, 1977 in Sydney, Australia au Citizenship: Australia au",Australia 
65,50,"4,027",2,3,1,1,1,9,0,0,31,11,1,34,21,18,0,0,"Amy Harrison Position: DF 171cm, 58kg (5-7, 128lb) Born: April 21, 1996 (Age: 26-122d) in Camden, Australia au National Team: Australia au Club: PSV",Australia 
51,18,"2,013",4,3,4,0,0,4,0,0,16,20,13,28,3,9,0,0,"Al Hassan Toure Position: FW 185cm, 82kg (6-½, 181lb) Born: May 30, 2000 (Age: 22-083d) in Gueckedou, Guinea gn Youth National Team: Australia au  Other: Guinea Club: Macarthur FC",Australia 
18,2,415,5,0,5,0,0,0,0,0,2,5,0,7,6,0,,,"Matthew Hatch Matthew Hatch Position: MF Born: September 24, 2000 (Age: 21-331d) Citizenship: Australia au Club: Central Coast Mariners",Australia 
1,0,9,0,0,0,0,0,0,0,,0,,,,,,,,"Tony Hatzis Position: MF 180cm (5-10½) Born: August 21, 1986 in Adelaide, Australia au Citizenship: Australia au",Australia 
32,22,"2,035",7,11,5,2,4,4,0,0,23,12,10,103,29,38,0,0,"Mackenzie Hawkesby Position: MF 160cm, 57kg (5-2½, 126lb) Born: April 13, 2000 (Age: 22-130d) in Wollongong, Australia au Citizenship: Australia au Club: Sydney FC",Australia 
10,10,864,0,3,0,0,0,1,0,0,6,15,4,21,7,17,,,"Paige Hayward Paige Hayward Position: FW Born: April 4, 1995 (Age: 27-139d) Citizenship: Australia au Club: Adelaide United",Australia 
105,55,"5,325",5,4,5,0,1,10,1,,73,,,,,,,,"Troy Hearfield Position: DF-FW-MF (AM-FB, right) 180cm (5-10½) Born: October 31, 1987 in Tamworth, Australia au Youth National Team: Australia au",Australia 
32,28,"2,647",2,0,2,0,0,1,0,0,9,10,1,23,77,50,,,"Winonah Heatley Winonah Grace Heatley Position: DF Born: June 18, 2001 (Age: 21-064d) Youth National Team: Australia au Club: Melbourne City",Australia 
150,136,"11,782",10,3,10,0,0,37,5,,182,,,,,,,,"Dean Heffernan Dean James Heffernan Position: DF (FB, left) 186cm, 84kg (6-1, 185lb) Born: May 19, 1980 in Sydney, Australia au National Team: Australia au",Australia 
117,116,"10,485",0,0,0,0,0,3,0,,0,,,,,,,,"Paul Henderson Paul John Henderson Position: GK 185cm (6-½) Born: April 22, 1976 in Sydney, Australia au Citizenship: Australia au",Australia 
22,15,"1,442",3,1,2,1,1,0,0,0,21,15,8,14,26,28,,,"Bryleeh Henry Bryleeh Flo Henry Position: FW Born: May 5, 2003 (Age: 19-108d) National Team: Australia au Club: Western Sydney Wanderers",Australia 
125,114,"9,022",7,2,7,0,0,44,2,0,197,24,0,4,21,9,0,1,"Chris Herd Christopher Herd Position: DF-MF ▪  Footed: Right 173cm, 76kg (5-8, 168lb) Born: April 4, 1989 in Perth, Australia au National Team: Australia au",Australia 
14,13,"1,232",0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,"Tom Heward-Belle Position: GK 192cm, 79kg (6-3½, 174lb) Born: March 11, 1997 (Age: 25-163d) in Sydney, Australia au Youth National Team: Australia au Club: Sydney FC",Australia 
47,47,"4,098",21,8,20,1,1,1,0,0,49,15,10,40,7,23,1,0,"Michelle Heyman Michelle Pearl Heyman Position: FW 175cm, 69kg (5-8½, 152lb) Born: July 4, 1988 (Age: 34-048d) in Shellharbour Village, Australia au National Team: Australia au Club: Canberra United",Australia 
34,32,"2,990",0,0,0,0,0,2,0,,0,,,,,,,,"Scott Higgins Position: GK 201cm (6-7) Born: June 9, 1976 in Cairns, Australia au Citizenship: Australia au",Australia 
231,197,"17,387",3,6,3,0,0,40,1,0,262,129,9,237,132,107,1,0,"Jack Hingert Jack David Hingert Position: DF-MF (FB, right) ▪  Footed: Right 170cm, 71kg (5-6½, 157lb) Born: September 26, 1990 (Age: 31-329d) in London, England, United Kingdom eng Citizenship: Australia au  Other: England Club: Brisbane Roar",Australia 
47,38,"3,462",0,1,0,0,0,4,0,0,23,11,1,27,57,74,0,0,"Emily Hodgson Emily Grace Hodgson Position: DF Born: July 1, 2000 (Age: 22-051d) Youth National Team: Australia au Club: Adelaide United",Australia 
42,32,"2,901",4,3,4,0,0,5,0,0,31,17,12,59,58,49,0,0,"Isabel Hodgson Position: DF-MF Born: May 12, 1996 (Age: 26-101d) Citizenship: Australia au Club: Adelaide United",Australia 
261,199,"17,964",17,12,17,0,0,49,4,2,313,118,47,249,137,124,1,0,"Jason Hoffman Jason Michael Hoffman Position: DF-FW-MF (FB, right) 190cm, 83kg (6-2½, 183lb) Born: January 28, 1989 (Age: 33-205d) in Newcastle, Australia au Youth National Team: Australia au Club: Newcastle Jets",Australia 
17,13,"1,095",0,1,0,0,0,1,0,0,7,9,0,34,25,9,0,0,"Kahlia Hogg Position: DF-MF 168cm (5-6) Born: December 9, 1993 in Canberra, Australia au Citizenship: Australia au",Australia 
314,297,"25,816",13,21,13,0,0,70,5,1,337,119,4,95,218,205,0,1,"James Holland James Robert Holland Position: MF (CM-DM) ▪  Footed: 88% Right* 178cm, 73kg (5-10, 161lb) Born: May 15, 1989 (Age: 33-098d) in Sydney, Australia au National Team: Australia au Club: Austria Wien",Australia 
1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Corey Hollman Corey John Hollman Position: MF Born: September 25, 2003 (Age: 18-330d) Citizenship: Australia au Club: Sydney FC",Australia 
2,0,31,0,0,0,0,0,0,0,0,4,0,0,0,2,2,,,"Shay Hollman Shay Taylah Hollman Position: FW Born: September 19, 2005 (Age: 16-336d) Citizenship: Australia au Club: Sydney FC",Australia 
29,9,"1,045",1,3,1,0,0,5,0,0,22,16,2,16,6,16,,,"Jake Hollmann Jake John Hollmann Position: MF Born: August 26, 2001 (Age: 20-360d) Youth National Team: Australia au Club: Macarthur FC",Australia 
246,184,"15,974",45,29,45,0,0,18,2,0,178,39,14,51,15,27,0,0,"Brett Holman Brett Trevor Holman Position: FW-MF (AM-WM) ▪  Footed: Right 177cm, 73kg (5-9½, 161lb) Born: March 27, 1984 in Bankstown, Australia au National Team: Australia au",Australia 
55,46,"3,991",4,7,4,0,0,4,0,0,63,28,0,32,67,76,0,1,"Dylan Holmes Position: MF Born: March 22, 1997 (Age: 25-152d) in São Paulo, Brazil br National Team: Australia au  Other: Brazil Club: Adelaide United",Australia 
36,35,"3,160",0,0,0,0,0,5,1,0,1,1,0,0,0,0,,,"Jordan Holmes Jordan Thomas Holmes Position: GK ▪  Footed: Right 175cm, 74kg (5-8½, 163lb) Born: May 8, 1997 (Age: 25-105d) Youth National Team: Australia au Club: Brisbane Roar",Australia 
5,1,176,0,0,0,0,0,0,0,,2,,,,,,,,"Lambros Honos Born: February 16, 1983 in Melbourne, Australia au Citizenship: Australia au",Australia 
137,106,"9,547",14,17,13,1,2,37,1,1,165,183,6,358,43,60,1,1,"Andrew Hoole Andrew James Hoole Position: DF-MF (WM, right) 178cm, 74kg (5-10, 163lb) Born: October 22, 1993 in Newcastle, Australia au Youth National Team: Australia au",Australia 
