MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
1,0,1,0,0,0,0,0,0,0,,,,,,,,,,"Ivan Gogov Ivan Dimitrov Gogov Position: DF 185cm (6-½) Born: January 1, 1996 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
14,7,736,0,0,0,0,0,4,1,0,,,,,,,,,"Vladimir Gogov Vladimir Gogov Position: MF ▪  Footed: Right 192cm (6-3½) Born: February 16, 1997 (Age: 25-187d) Citizenship: Bulgaria bg Club: FC Academica Clinceni",Bulgaria 
6,3,379,0,1,0,0,0,2,0,,,,,,,,,,"Aleksandar Goranov Aleksandar Rosenov Goranov Position: DF Born: May 7, 1988 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
201,160,"14,659",3,5,2,1,1,37,6,2,0,1,0,0,0,0,0,0,"Ivan Goranov Ivan Pavlov Goranov Иван Горанов Position: DF-MF (FB-WM, left) 177cm, 71kg (5-9½, 157lb) Born: June 10, 1992 (Age: 30-073d) in Velingrad, Bulgaria bg National Team: Bulgaria bg Club: PAS Lamia",Bulgaria 
52,39,"3,391",3,0,2,1,1,5,0,,,,,,,,,,"Rumen Goranov Rumen Rumenov Goranov Румен Горанов Position: MF (CM) 189cm (6-2) Born: July 15, 1984 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
2,2,180,0,,0,0,,0,0,0,,,,,,,,,"Rumyancho Goranov Rumjančo Goranov Padev Румянчо Горанов Position: GK Born: March 17, 1950 in Pleven, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Ivan Goshev Position: GK ▪  Footed: Right 194cm, 84kg (6-4, 185lb) Born: June 17, 2000 (Age: 22-066d) in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg Club: Beroe",Bulgaria 
21,19,"1,804",0,0,0,0,0,3,0,0,,,,,,,,,"Anatoli Gospodinov Анатоли Господинов Position: GK 186cm (6-1) Born: March 21, 1994 (Age: 28-154d) in Sliven, Bulgaria bg Youth National Team: Bulgaria bg Club: FC Arda",Bulgaria 
2,2,98,0,0,0,0,0,1,0,0,,,,,,,,,"Georgi Gospodinov Georgi Gospodinov Position: MF ▪  Footed: Right 176cm (5-9) Born: March 8, 2002 in Burgas, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
51,41,"3,514",6,4,5,1,1,9,1,,,,,,,,,,"Hristo Gospodinov Hristo Zhivkov Gospodinov Position: MF 178cm (5-10) Born: March 11, 1979 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
19,17,"1,585",0,0,0,0,0,3,1,,,,,,,,,,"Stanimir Gospodinov Stanimir Ivanov Gospodinov Position: DF 176cm (5-9) Born: March 3, 1975 in Sliven, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
117,117,"10,495",0,0,0,0,0,18,1,,,,,,,,,,"Yordan Gospodinov Yordan Gospodinov Kolev Йордан Господинов Position: GK 190cm, 83kg (6-2½, 183lb) Born: June 15, 1978 in Sliven, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
3,3,253,0,,0,0,,1,0,0,,,,,,,,,"Zhivko Gospodinov Zhivko Gospodinov Gospodinov Живко Господинов Position: FW-MF (AM) 176cm (5-9) Born: September 6, 1957 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
8,1,178,0,0,0,0,0,0,0,0,,,,,,,,,"Veronika Gotseva Veronika Gotseva Position: FW Born: May 29, 1993 (Age: 29-085d) National Team: Bulgaria bg",Bulgaria 
80,72,"6,413",1,1,1,0,0,19,1,0,,0,0,0,0,0,0,0,"Angel Granchov Angel Simeonov Granchov Ангел Грънчов Position: DF (CB) 186cm (6-1) Born: October 16, 1992 (Age: 29-310d) in Obshtina Elin Pelin, Bulgaria bg Youth National Team: Bulgaria bg Club: FC Maritsa Plovdiv",Bulgaria 
12,9,851,0,0,0,0,0,4,0,,,,,,,,,,"Chudomir Grigorov Position: DF (CB) 186cm (6-1) Born: March 18, 1989 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
2,2,180,1,0,1,0,0,0,0,,,,,,,,,,"Kristiyan Grigorov Position: DF 194cm (6-4) Born: October 27, 1990 (Age: 31-299d) in Pleven, Bulgaria bg Citizenship: Bulgaria bg Club: FK Levski 2020",Bulgaria 
8,8,675,0,0,0,0,0,0,0,,,,,,,,,,"Miroslav Grigorov Мирослав Григоров Position: GK 181cm (5-11) Born: January 16, 1982 in Razgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
2,1,93,0,0,0,0,0,0,0,,,,,,,,,,"Stoyan Grigorov Stoyan Grigorov Grigorov Position: MF 172cm (5-7½) Born: September 8, 1997 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
13,2,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Kiril Grozdanov Position: FW Born: January 1, 1996 (Age: 26-233d) in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg Club: FC Septemvri Simitli",Bulgaria 
4,0,66,0,0,0,0,0,0,0,,,,,,,,,,"Zhivko Grozdanov Position: MF 182cm (5-11½) Born: January 1, 1995 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
22,16,"1,418",2,0,2,0,0,5,2,,,,,,,,,,"Emil Grozev Emil Antonov Grozev Емил Грозев Position: DF Born: March 15, 1991 in Lovech, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
29,12,"1,289",1,0,1,0,0,4,0,0,18,18,0,7,23,21,0,0,"Ilia Gruev Position: MF ▪  Footed: Left 185cm, 72kg (6-½, 159lb) Born: May 6, 2000 (Age: 22-108d) in Sofia, Bulgaria bg Youth National Team: Bulgaria bg Club: Werder Bremen Wages: € 1k Weekly ❌ Expires June 2023. Via Capology.",Bulgaria 
16,2,375,2,0,0,2,2,2,0,,,,,,,,,,"Iliya Gruev Ilija Christow Gruew Илия Груев Position: MF 188cm (6-2) Born: October 30, 1969 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
13,4,472,0,0,0,0,0,0,0,0,,,,,,,,,"Andon Gushterov Andon Aleksandrov Gushterov Position: MF 181cm (5-11) Born: February 16, 1990 (Age: 32-187d) Citizenship: Bulgaria bg Club: FK Levski 2020",Bulgaria 
64,64,"5,617",5,0,5,0,0,15,1,,,,,,,,,,"Lyubomir Gutsev Любомир Гуцев Position: DF 182cm (5-11½) Born: March 18, 1990 in Gotse Delchev, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
41,37,"3,339",0,0,0,0,0,11,1,1,,,,,,,,,"Rumen Gyonov Position: DF Born: May 9, 1992 (Age: 30-105d) Citizenship: Bulgaria bg Club: Marek Dupnitsa",Bulgaria 
1,0,23,0,0,0,0,0,0,0,,,,,,,,,,"Borislav Gyulemetov Borislav Angelov Gyulemetov Position: DF 185cm (6-½) Born: April 21, 1985 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
2,0,19,0,0,0,0,0,0,0,,,,,,,,,,"Ivo Gyurov Position: MF 178cm (5-10) Born: August 31, 1992 in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
,,,,,,,,,,,,,,,,,,,"Nedzhib Hadzha Nedzhib Samet Hadzha Position: MF Born: August 15, 2005 (Age: 17-007d) Youth National Team: Bulgaria bg Club: Schalke 04",Bulgaria 
199,180,"16,092",5,1,5,0,0,43,4,2,0,0,0,0,0,0,0,0,"Kamen Hadzhiev Kamen Galabov Hadzhiev Position: DF (CB-FB, left) 188cm, 79kg (6-2, 174lb) Born: September 22, 1991 (Age: 30-334d) in Blagoevgrad, Bulgaria bg National Team: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
1,1,90,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,"Zhivko Hadzhiev Position: DF Born: November 9, 1994 in Burgas, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
30,6,779,1,0,1,0,0,1,0,,,,,,,,,,"Antonio Hadzhiivanov Position: MF 185cm (6-½) Born: January 16, 1990 in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,2,123,0,1,0,0,0,1,0,0,,0,0,0,0,0,0,0,"Iyad Hamud Eyad Hammoud Ияд Хамуд Position: FW Born: July 24, 2001 in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
15,14,"1,082",0,1,0,0,0,3,1,,,,,,,,,,"Nikolay Harizanov Nikolay Ivanov Harizanov Николай Харизанов Position: DF 182cm (5-11½) Born: June 14, 1983 in Byala, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
9,3,253,1,0,1,0,0,2,0,,,,,,,,,,"Stefan Harlov Stefan Nikolov Harlov Position: MF 180cm (5-10½) Born: January 16, 1983 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
39,29,"2,887",2,0,2,0,0,8,1,0,,0,0,0,0,0,0,0,"Georgi Hashev Georgi Titev Hashev Position: DF 186cm (6-1) Born: March 26, 1990 in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
13,6,467,0,0,0,0,0,3,0,0,,,,,,,,,"Martin Haydarov Martin Haydarov Position: MF ▪  Footed: Right 180cm (5-10½) Born: January 22, 2003 Youth National Team: Bulgaria bg",Bulgaria 
67,42,"3,879",11,5,10,1,1,5,0,,,,,,,,,,"Borislav Hazurov Borislav Angelov Hazurov Борислав Хазуров Position: FW 183cm (6-0) Born: October 4, 1985 in Blagoevgrad, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
90,58,"5,526",15,5,14,1,1,11,0,0,,0,0,0,0,0,0,0,"Kostadin Hazurov Kostadin Petrov Hazurov Костадин Хазуров Position: FW ▪  Footed: Right 185cm, 81kg (6-½, 179lb) Born: August 5, 1985 in Gotse Delchev, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
61,40,"3,529",3,1,3,0,0,9,0,,,,,,,,,,"Ahmed Hikmet Ahmed Hasan Hikmet Position: MF 178cm (5-10) Born: October 5, 1984 in Obshtina Shumen, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
4,3,270,0,0,0,0,0,2,1,0,,,,,,,,,Aleksandar Hristev Position: MF Citizenship: Bulgaria bg,Bulgaria 
125,120,"10,826",4,2,4,0,0,23,0,0,10,6,0,4,6,5,0,0,"Andrea Hristov Position: DF 191cm, 78kg (6-3, 172lb) Born: March 1, 1999 (Age: 23-174d) in Bulgaria bg National Team: Bulgaria bg Club: Cosenza",Bulgaria 
11,4,372,0,0,0,0,0,0,0,,,,,,,,,,"Bogomil Hristov Bogomil Eftimov Hristov Богомил Христов Position: MF Born: January 6, 1994 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
7,5,368,0,0,0,0,0,0,0,0,,,,,,,,,"Bozhidar Hristov Bozhidar Atanasov Hristov Position: FW Born: September 10, 2001 Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Damyan Hristov Damyan Hristov Hristov Position: GK ▪  Footed: Right 188cm (6-2) Born: November 10, 2002 (Age: 19-285d) Youth National Team: Bulgaria bg Club: Ludogorets Razgrad",Bulgaria 
72,56,"5,370",20,3,16,4,5,4,0,,,,,,,,,,"Deyan Hristov Deyan Borisov Hristov Деян Христов Position: FW 187cm (6-1½) Born: February 28, 1983 in Pavlikeni, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
225,177,"16,420",61,32,45,16,18,42,4,0,96,73,41,73,34,28,1,0,"Georgi Hristov Georgi Georgiev Christow Георги Христов Position: FW-MF ▪  Footed: Right 184cm, 78kg (6-0, 172lb) Born: January 10, 1985 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,42,0,0,0,0,0,0,0,,,,,,,,,,"Georgi Hristov Georgi Hristov Hristov Position: MF 173cm (5-8) Born: August 15, 1978 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
2,1,135,0,0,0,0,0,0,0,0,,,,,,,,,"Hristiyan Hristov Hristiyan Zhivkov Hristov Position: GK 190cm (6-2½) Born: April 9, 1995 (Age: 27-135d) in Varna, Bulgaria bg Citizenship: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
163,146,"12,861",29,11,29,0,0,49,2,0,3,,,,,,,,"Marian Hristov Мариян Христов Position: MF 192cm, 79kg (6-3½, 174lb) Born: July 29, 1973 in Obshtina Botevgrad, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
13,10,815,0,0,0,0,0,1,0,,,,,,,,,,"Martin Hristov Martin Hristov Dimitrov Мартин Христов Position: MF (WM) 179cm (5-10) Born: December 6, 1980 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
63,50,"4,350",0,1,0,0,0,17,1,,,,,,,,,,"Nikolay Hristov Nikolay Veselinov Hristov Position: MF 177cm (5-9½) Born: August 1, 1989 (Age: 33-021d) in Bulgaria bg Citizenship: Bulgaria bg Club: FK Tikveš",Bulgaria 
7,0,80,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,"Petar Hristov Position: FW Born: June 29, 1999 (Age: 23-054d) Youth National Team: Bulgaria bg Club: FK Levski 2005",Bulgaria 
44,38,"3,476",2,2,2,0,0,7,2,1,11,17,0,0,24,8,0,0,"Petko Hristov Position: DF ▪  Footed: 82% Right* Born: March 1, 1999 (Age: 23-174d) in Bulgaria bg National Team: Bulgaria bg Club: Spezia Wages: € k Weekly ❌ Expires June 2025. Via Capology.",Bulgaria 
119,97,"8,415",16,1,15,1,1,13,0,0,0,0,0,0,0,0,0,0,"Stefan Hristov Стефан Христов Position: FW Born: August 28, 1989 in Pleven, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
61,48,"4,243",4,1,4,0,0,5,0,,,,,,,,,,"Todor Hristov Todor Plamenov Hristov Тодор Христов Position: MF (WM, left) 173cm (5-8) Born: September 25, 1987 in Popovo, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
34,25,"2,280",0,0,0,0,0,9,0,0,,,,,,,,,"Valeri Hristov Position: DF ▪  Footed: Right 175cm, 71kg (5-8½, 157lb) Born: March 10, 1998 in Dobrich, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
211,131,"12,075",57,16,54,3,3,18,1,0,5,0,0,0,0,0,0,0,"Ventsislav Hristov Ventsislav Dimitrov Hristov Венцислав Христов Position: FW-MF ▪  Footed: Right 185cm, 78kg (6-½, 172lb) Born: November 9, 1988 (Age: 33-286d) in Bulgaria bg National Team: Bulgaria bg Club: Botev Vratsa",Bulgaria 
124,121,"10,941",1,6,1,0,0,17,1,,,,,,,,,,"Yordan Hristov Йордан Христов Position: DF (FB, right) 181cm (5-11) Born: February 12, 1984 in Plovdiv, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
104,96,"8,829",0,1,0,0,0,11,1,0,0,0,0,0,0,0,0,0,"Nikolay Hristozov Nikolay Hristov Hristozov Position: DF 175cm (5-8½) Born: March 6, 1982 Citizenship: Bulgaria bg",Bulgaria 
120,104,"9,110",3,5,3,0,0,32,2,1,6,0,0,0,0,0,0,0,"Hristofor Hubchev Position: DF ▪  Footed: Left 181cm, 74kg (5-11, 163lb) Born: November 24, 1995 (Age: 26-271d) in Madrid, Spain es Youth National Team: Bulgaria bg  Other: Spain Club: Pirin Blagoevgrad",Bulgaria 
128,120,"10,624",2,0,2,0,0,17,4,1,,,,,,,,,"Petar Hubchev Petar Houbchev Position: DF (CB) 185cm, 78kg (6-½, 172lb) Born: February 26, 1964 in Glozhene, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
11,7,669,0,0,0,0,0,3,0,,,,,,,,,,"Nedyalko Hubenov Nedyalko Hubenov Kolev Недялко Хубенов Position: DF-MF (FB, right) 182cm (5-11½) Born: August 23, 1979 in Haskovo, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
4,3,284,0,0,0,0,0,1,0,0,,,,,,,,,Ibryam Ibrahim Ibryam Ibryam Ibrahim Ibryam Position: DF Citizenship: Bulgaria bg Club: FC Spartak Varna,Bulgaria 
20,19,"1,610",0,0,0,0,0,3,1,,,,,,,,,,"Murad Ibrahim Мурад Ибрахимович Position: DF 176cm (5-9) Born: June 11, 1987 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
65,43,"3,961",3,2,3,0,0,14,0,,,,,,,,,,"Evgeni Ignatov Evgeni Yordanov Ignatov Position: MF 174cm (5-8½) Born: July 4, 1988 Citizenship: Bulgaria bg",Bulgaria 
44,24,"1,918",2,3,2,0,0,0,0,,30,,,,,,,,"Ivaylo Ilarionov Position: FW-MF 178cm (5-10) Born: January 6, 1973 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
13,13,"1,170",0,0,0,0,0,2,0,,,,,,,,,,"Karamfil Ilchev Karamfil Andreev Ilchev Position: GK 186cm (6-1) Born: January 7, 1979 Citizenship: Bulgaria bg",Bulgaria 
126,68,"6,506",28,4,28,0,0,20,0,0,32,15,2,12,4,3,0,0,"Atanas Iliev Atanas Petrov Iliev Атанас Илиев Position: FW Born: October 9, 1994 (Age: 27-317d) in Dobrich, Bulgaria bg National Team: Bulgaria bg Club: Ascoli",Bulgaria 
17,12,"1,138",0,0,0,0,0,10,1,,,,,,,,,,"Borislav Iliev Borislav Georgiev Iliev Position: DF (FB, right) 183cm (6-0) Born: February 18, 1988 Citizenship: Bulgaria bg",Bulgaria 
10,9,622,0,0,0,0,0,3,0,,,,,,,,,,"Boyan Iliev Boyan Kirchev Iliev Боян Илиев Position: DF-MF 183cm (6-0) Born: August 21, 1982 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
188,138,"13,007",25,11,25,0,0,17,0,,,,,,,,,,"Dimitar Iliev Position: MF (DM) 185cm, 82kg (6-½, 181lb) Born: September 25, 1988 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
5,3,268,0,0,0,0,0,0,0,0,,,,,,,,,"Dimitar Iliev Position: DF ▪  Footed: Left 177cm (5-9½) Born: July 22, 1999 Citizenship: Bulgaria bg",Bulgaria 
109,90,"7,995",5,4,5,0,0,17,0,0,,,,,,,,,"Dimitar Iliev Dimitar Vasilev Iliev Position: DF-MF (CB-DM) 186cm, 81kg (6-1, 179lb) Born: July 27, 1986 in Montana, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
122,115,"10,362",47,4,30,17,17,16,0,0,,,,,,,,,"Dimitar Iliev Dimitar Krasimirov Iliev Димитър Илиев Position: FW-MF ▪  Footed: Both 184cm, 83kg (6-0, 183lb) Born: September 25, 1988 (Age: 33-331d) in Plovdiv, Bulgaria bg National Team: Bulgaria bg Club: Lokomotiv Plovdiv",Bulgaria 
1,0,28,0,0,0,0,0,0,0,,,,,,,,,,"Emil Iliev Position: MF Born: March 31, 1997 in Varna, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
5,4,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Georg Iliev Georg Georgiev Iliev Position: MF 175cm (5-8½) Born: October 23, 1994 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
250,226,"20,401",60,38,53,7,9,40,0,0,0,0,0,0,0,0,0,0,"Georgi Iliev Georgi Iliev Rusev Георги Илиев Position: MF 178cm, 71kg (5-10, 157lb) Born: September 5, 1981 in Varna, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
2,1,95,0,0,0,0,0,0,0,,,,,,,,,,"Hristiyan Iliev Position: MF Born: March 31, 1998 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,,0,0,,0,0,0,,,,,,,,,"Hristo Iliev Hristo Bristov Iliev Христо Илиев Position: FW 168cm, 68kg (5-6, 150lb) Born: May 11, 1936 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
49,37,"2,958",5,0,5,0,0,10,1,1,,0,0,0,0,0,0,0,"Ilian Iliev Position: MF Born: August 20, 1999 (Age: 23-002d) in Varna, Bulgaria bg National Team: Bulgaria bg Club: Apollon Limassol",Bulgaria 
44,37,"3,246",2,,2,0,,10,2,1,,,,,,,,,"Ilian Iliev Ilian Dimov Iliev Илиан Илиев Position: MF 173cm (5-8) Born: July 2, 1968 in Varna, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
92,76,"6,539",14,13,11,3,3,14,0,,,,,,,,,,"Iliya Iliev Iliya Raychev Iliev Илия Илиев Position: MF 176cm (5-9) Born: December 20, 1974 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
44,36,"2,930",2,0,2,0,0,11,1,,,,,,,,,,"Iliyan Iliev Iliyan Rumenov Iliev Position: MF 174cm (5-8½) Born: November 6, 1988 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
5,0,61,0,0,0,0,0,0,0,0,,,,,,,,,"Ivelin Iliev Ivelin Iliev Iliev Position: MF Born: August 8, 1997 Citizenship: Bulgaria bg",Bulgaria 
5,4,368,0,0,0,0,0,4,1,1,,,,,,,,,"Kostadin Iliev Kostadin Stoynev Iliev Position: DF ▪  Footed: Left 189cm, 76kg (6-2, 168lb) Born: February 21, 2002 (Age: 20-182d) in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg Club: FC Strumska Slava",Bulgaria 
28,21,"1,889",3,,2,1,,1,1,0,,,,,,,,,"Nikolay Iliev Nikolaj Stefanov Iliev Николай Илиев Position: DF-MF (CB) 190cm, 79kg (6-2½, 174lb) Born: March 31, 1964 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
261,259,"23,281",0,0,0,0,0,33,1,0,,0,0,0,0,0,0,0,"Plamen Iliev Plamen Ivanov Iliev Пламен Илиев Position: GK ▪  Footed: 90% Right* 180cm, 68kg (5-10½, 150lb) Born: November 30, 1991 (Age: 30-265d) in Obshtina Botevgrad, Bulgaria bg National Team: Bulgaria bg Club: Vointa Sibiu",Bulgaria 
25,24,"2,037",4,7,3,1,2,7,0,,,,,,,,,,"Strati Iliev Страти Илиев Position: MF 182cm (5-11½) Born: October 15, 1974 in Burgas, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
21,19,"1,570",3,1,2,1,1,5,0,0,,,,,,,,,"Tsvetan Iliev Цветан Илиев Position: MF 179cm (5-10) Born: April 29, 1990 (Age: 32-115d) in Bulgaria bg Citizenship: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
183,174,"15,086",21,3,21,0,0,52,2,,67,,,,,,,,"Valentin Iliev Valentin Iliev Ivanov Валентин Илиев Position: DF (CB) ▪  Footed: Right 185cm, 74kg (6-½, 163lb) Born: August 11, 1980 in Obshtina Knezha, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
207,189,"16,584",2,3,2,0,0,46,6,3,0,0,0,0,0,0,0,0,"Zdravko Iliev Zdravko Iliev Zapryanov Здравко Илиев Position: DF (FB, right) 176cm, 74kg (5-9, 163lb) Born: October 19, 1984 (Age: 37-307d) in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg Club: Etar",Bulgaria 
2,1,78,0,0,0,0,0,0,0,0,,,,,,,,,"Nikola Iliyanov Iliev Position: FW Born: June 6, 2004 (Age: 18-077d) Youth National Team: Bulgaria bg Club: Internazionale",Bulgaria 
2,0,34,0,0,0,0,0,0,0,0,,,,,,,,,"Gergana Iliycheva Gergana Iliycheva Position: DF Born: February 24, 2002 (Age: 20-179d) National Team: Bulgaria bg",Bulgaria 
179,131,"12,053",55,10,54,1,1,27,1,1,0,0,0,0,0,0,0,0,"Ismail Isa Ismail Isa Mustafa Исмаил Иса Position: FW ▪  Footed: Right 187cm, 78kg (6-1½, 172lb) Born: June 26, 1989 in Tŭrgovishte, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
10,7,559,1,,1,0,,1,0,0,,,,,,,,,"Bozhidar Iskrenov Bozhidar Georgiev Iskrenov Божидар Искренов Position: MF (AM) 180cm (5-10½) Born: August 1, 1962 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
1,1,90,0,0,0,0,0,0,0,0,,,,,,,,,"Zharko Istatkov Zharko Istatkov Position: GK ▪  Footed: Right Born: January 1, 2004 (Age: 18-233d) Citizenship: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
6,3,243,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"Arhan Isuf Position: DF Born: January 25, 1999 (Age: 23-209d) Youth National Team: Bulgaria bg Club: FC Spartak Varna",Bulgaria 
2,0,19,0,0,0,0,0,0,0,0,,,,,,,,,"Petar Itov Petar Stoyanov Itov Position: MF Born: February 12, 2002 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,72,0,0,0,0,0,0,1,,,,,,,,,,"Ivaylo Ivanikov Position: GK 185cm (6-½) Born: May 17, 1971 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
185,185,"16,400",9,0,0,9,9,13,0,,,,,,,,,,"Dimitar Ivankov Dimitar Ivanov Ivankov Димитър Иванков Position: GK 188cm, 79kg (6-2, 174lb) Born: October 30, 1975 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
4,1,79,1,0,1,0,0,0,0,0,,,,,,,,,"Aleksandar Ivanov Aleksandar Ivanov Position: FW ▪  Footed: Right Born: September 29, 1999 (Age: 22-327d) in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg Club: Sportist Svoge",Bulgaria 
121,74,"6,968",8,7,7,1,1,18,2,1,0,0,0,0,0,0,0,0,"Antoni Ivanov Антони Иванов Position: MF 170cm, 69kg (5-6½, 152lb) Born: September 11, 1995 (Age: 26-345d) in Bulgaria bg Citizenship: Bulgaria bg Club: Dinamo București",Bulgaria 
20,13,"1,089",2,1,2,0,0,0,0,,,,,,,,,,"Atanas Ivanov Atanas Ivanov Ivanov Position: FW-MF 185cm (6-½) Born: May 5, 1990 in Pazardzhik, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
12,2,247,1,0,1,0,0,0,0,0,,,,,,,,,"Daniel Ivanov Daniel Ivanov Ivanov Position: MF ▪  Footed: Left 180cm, 64kg (5-10½, 141lb) Born: February 22, 2002 (Age: 20-181d) in Vratsa, Bulgaria bg Citizenship: Bulgaria bg Club: Pirin Blagoevgrad",Bulgaria 
25,19,"1,652",0,0,0,0,0,3,1,0,,,,,,,,,"Deyan Ivanov Position: DF Born: April 12, 1996 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
280,250,"22,194",71,19,64,7,8,64,3,0,13,0,0,0,0,0,0,0,"Galin Ivanov Galin Stefanov Ivanov Галин Иванов Position: FW-MF (WM) ▪  Footed: Right 178cm, 72kg (5-10, 159lb) Born: April 15, 1988 (Age: 34-129d) in Kazanlŭk, Bulgaria bg National Team: Bulgaria bg Club: Slavia Sofia",Bulgaria 
31,29,"2,641",1,0,1,0,0,8,0,,44,,,,,,,,"Galin Ivanov Галин Иванов Position: DF (FB, left) 185cm (6-½) Born: April 6, 1975 in Dobrich, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
21,19,"1,589",1,0,1,0,0,2,1,,,,,,,,,,"Georgi Ivanov Georgi Dimitrov Ivanov Position: DF (CB) 188cm (6-2) Born: March 13, 1980 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
74,64,"5,743",8,4,6,2,2,15,2,,,,,,,,,,"Georgi Ivanov Gueorgui Aleksandrov Ivanov Георги Иванов - Гонзо Position: FW 185cm, 78kg (6-½, 172lb) Born: July 2, 1976 in Plovdiv, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
